gene_id	FPKM
ENSG00000271918	0.662010587
ENSG00000271919	0
ENSG00000271922	0
ENSG00000271923	0
ENSG00000271924	0.828156212
ENSG00000271926	0
ENSG00000271930	0
ENSG00000271931	0.256334066
ENSG00000271932	0
ENSG00000271933	0.776468238
ENSG00000271934	0
ENSG00000271936	4.868033763
ENSG00000271937	0.158323982
ENSG00000271938	0.22121981
ENSG00000271943	0.239577875
ENSG00000271945	0.016990054
ENSG00000271947	0.894064838
ENSG00000271949	0
ENSG00000271952	0
ENSG00000271955	0.026892666
ENSG00000271958	0
ENSG00000271959	0.098170493
ENSG00000271963	0.164786185
ENSG00000271964	0.176492307
ENSG00000271966	0.145094754
ENSG00000271967	0
ENSG00000271968	0
ENSG00000271969	0.148839135
ENSG00000271971	0.833782273
ENSG00000271973	0
ENSG00000271974	0
ENSG00000271976	1.025336263
ENSG00000271977	0
ENSG00000271978	0.197360784
ENSG00000271980	0.012665919
ENSG00000271981	0
ENSG00000271982	0
ENSG00000271983	0
ENSG00000271984	0.227051615
ENSG00000271985	0
ENSG00000271986	0
ENSG00000271989	0.040524583
ENSG00000271991	0.592625546
ENSG00000271992	0.554473687
ENSG00000271993	0.051430083
ENSG00000271996	0
ENSG00000271998	0
ENSG00000272002	0.407546906
ENSG00000272004	0.484471384
ENSG00000272006	0.576751648
ENSG00000272008	0.219129291
ENSG00000272009	0.564981206
ENSG00000272010	0.362899913
ENSG00000272015	0
ENSG00000272020	0
ENSG00000272021	0
ENSG00000272023	0.817673222
ENSG00000272024	0.39678246
ENSG00000272025	0
ENSG00000272027	0
ENSG00000272028	0.59811282
ENSG00000272030	0.214503459
ENSG00000272031	1.539680236
ENSG00000272033	0.204742265
ENSG00000272034	2.839392727
ENSG00000272036	0
ENSG00000272037	0
ENSG00000272040	0.830285148
ENSG00000272043	0
ENSG00000272046	0
ENSG00000272047	1.652261958
ENSG00000272049	0.165066911
ENSG00000272050	0
ENSG00000272051	0
ENSG00000272054	0.152870276
ENSG00000272055	1.207405319
ENSG00000272056	0.392086097
ENSG00000272057	0.08454998
ENSG00000272068	2.927077264
ENSG00000272070	0.19493766
ENSG00000272071	0.477605801
ENSG00000272072	0.478812689
ENSG00000272075	0
ENSG00000272076	0.282325981
ENSG00000272077	1.835682664
ENSG00000272078	0.004076498
ENSG00000272079	2.010677139
ENSG00000272080	0
ENSG00000272081	0.065380754
ENSG00000272084	0.275321774
ENSG00000272085	0
ENSG00000272086	2.295500324
ENSG00000272087	0
ENSG00000272088	0
ENSG00000272092	0.647138461
ENSG00000272094	0.073488265
ENSG00000272096	0
ENSG00000272097	0.175652439
ENSG00000272100	0.330415266
ENSG00000272103	0.332076943
ENSG00000272104	0
ENSG00000272106	2.18701508
ENSG00000272108	0.294182048
ENSG00000272109	0.071561504
ENSG00000272112	0.061403217
ENSG00000272113	0
ENSG00000272114	0.515395089
ENSG00000272115	0.066594005
ENSG00000272121	1.540881858
ENSG00000272123	0
ENSG00000272128	0.140121875
ENSG00000272129	0.449834154
ENSG00000272130	0.110990008
ENSG00000272134	0
ENSG00000272137	0.411440666
ENSG00000272138	0.085754047
ENSG00000272139	0
ENSG00000272140	0.59610573
ENSG00000272141	0
ENSG00000272142	0.159342798
ENSG00000272143	2.375744217
ENSG00000272144	0.123392903
ENSG00000272145	1.091281126
ENSG00000272146	0.657653463
ENSG00000272148	0.201863077
ENSG00000272149	0
ENSG00000272150	0.210988322
ENSG00000272153	0
ENSG00000272154	0
ENSG00000272155	0.725799826
ENSG00000272156	0.044123077
ENSG00000272157	3.954868441
ENSG00000272158	0.29163063
ENSG00000272159	0.371776602
ENSG00000272160	0
ENSG00000272161	0
ENSG00000272162	0
ENSG00000272163	9.640088645
ENSG00000272164	0
ENSG00000272166	0
ENSG00000272167	0
ENSG00000272168	0.916157769
ENSG00000272170	0.157936882
ENSG00000272172	4.055365846
ENSG00000272173	1.14824576
ENSG00000272175	0.230700659
ENSG00000272180	0.025331837
ENSG00000272181	0.154536327
ENSG00000272182	0.287861785
ENSG00000272183	0.298595614
ENSG00000272186	1.192544945
ENSG00000272189	0.443374023
ENSG00000272192	0.222745464
ENSG00000272195	0.612902269
ENSG00000272196	0.229064484
ENSG00000272197	0
ENSG00000272202	0.027867206
ENSG00000272203	0
ENSG00000272205	0.473579066
ENSG00000272209	0
ENSG00000272211	0
ENSG00000272215	4.10134505
ENSG00000272217	0.271869464
ENSG00000272218	0
ENSG00000272219	0.181551952
ENSG00000272220	0
ENSG00000272221	0
ENSG00000272223	0
ENSG00000272226	0
ENSG00000272230	0
ENSG00000272232	0
ENSG00000272234	0
ENSG00000272235	0
ENSG00000272236	0
ENSG00000272237	0
ENSG00000272239	0
ENSG00000272240	0
ENSG00000272243	0
ENSG00000272247	0.237835731
ENSG00000272248	0.131828948
ENSG00000272249	0
ENSG00000272253	0
ENSG00000272254	0
ENSG00000272255	0.059480833
ENSG00000272256	0.409412437
ENSG00000272259	0
ENSG00000272262	0
ENSG00000272263	0.506636742
ENSG00000272264	0.447807172
ENSG00000272265	0
ENSG00000272267	0.75057295
ENSG00000272269	1.692087555
ENSG00000272273	0.858013836
ENSG00000272274	0.010551484
ENSG00000272275	6.574675271
ENSG00000272277	0.759955112
ENSG00000272279	0
ENSG00000272281	0.015570348
ENSG00000272282	0
ENSG00000272288	0.289113358
ENSG00000272293	0.051266813
ENSG00000272296	0
ENSG00000272297	0
ENSG00000272298	0
ENSG00000272304	0
ENSG00000272305	0.073404755
ENSG00000272308	2.697126703
ENSG00000272311	0
ENSG00000272312	0.073238304
ENSG00000272316	0.289668989
ENSG00000272319	0
ENSG00000272320	0
ENSG00000272321	0
ENSG00000272323	0.020637759
ENSG00000272324	0
ENSG00000272325	4.756628134
ENSG00000272328	0.070519852
ENSG00000272329	0.02357525
ENSG00000272330	0.408836611
ENSG00000272333	12.41474324
ENSG00000272334	0.232360376
ENSG00000272335	3.734106019
ENSG00000272337	1.218795935
ENSG00000272338	1.343421516
ENSG00000272341	0.012725805
ENSG00000272342	0.055975896
ENSG00000272343	0.19937094
ENSG00000272344	94.65135374
ENSG00000272345	1.784223812
ENSG00000272346	0
ENSG00000272347	0.101886726
ENSG00000272351	0
ENSG00000272354	0.687193453
ENSG00000272356	0.261977573
ENSG00000272359	0
ENSG00000272360	0
ENSG00000272361	0.323520123
ENSG00000272362	0
ENSG00000272366	0.135138461
ENSG00000272368	0.202405234
ENSG00000272369	0.576751648
ENSG00000272370	1.005388086
ENSG00000272371	0
ENSG00000272372	0
ENSG00000272374	0.204658177
ENSG00000272375	0.050074562
ENSG00000272379	0.341417466
ENSG00000272380	0
ENSG00000272381	0
ENSG00000272382	0.070213244
ENSG00000272383	0
ENSG00000272384	0
ENSG00000272386	1.942742392
ENSG00000272387	0
ENSG00000272391	11.30580106
ENSG00000272393	0
ENSG00000272395	0
ENSG00000272396	0
ENSG00000272397	0
ENSG00000272398	3.0253381
ENSG00000272400	0
ENSG00000272402	0.079748376
ENSG00000272405	11.05673364
ENSG00000272406	0
ENSG00000272407	0.22121981
ENSG00000272410	0
ENSG00000272411	0
ENSG00000272412	0
ENSG00000272414	0
ENSG00000272416	0.085106963
ENSG00000272417	0.732383045
ENSG00000272418	0.087528705
ENSG00000272419	0
ENSG00000272420	0.170588516
ENSG00000272425	0.044610625
ENSG00000272426	0.368699683
ENSG00000272428	0.330415266
ENSG00000272430	0
ENSG00000272431	0.059045873
ENSG00000272432	0.399564028
ENSG00000272434	0.413019083
ENSG00000272435	0
ENSG00000272436	0
ENSG00000272438	0.184034714
ENSG00000272439	0
ENSG00000272440	4.506710549
ENSG00000272442	0
ENSG00000272443	0
ENSG00000272444	0.548270085
ENSG00000272445	0
ENSG00000272446	0
ENSG00000272447	5.278582981
ENSG00000272449	1.434533164
ENSG00000272455	2.41758537
ENSG00000272456	0
ENSG00000272457	0
ENSG00000272458	4.123160715
ENSG00000272459	0.179102175
ENSG00000272460	0
ENSG00000272461	0
ENSG00000272462	0.266376019
ENSG00000272463	0
ENSG00000272465	0
ENSG00000272468	1.143295302
ENSG00000272469	0.478490256
ENSG00000272472	0
ENSG00000272473	0.037512302
ENSG00000272474	16.14904614
ENSG00000272476	0.564651963
ENSG00000272477	0
ENSG00000272478	0
ENSG00000272479	0.543738927
ENSG00000272480	0
ENSG00000272482	0
ENSG00000272483	0
ENSG00000272485	0
ENSG00000272489	0.121497526
ENSG00000272491	0
ENSG00000272494	0
ENSG00000272498	0.458128968
ENSG00000272501	0.46660387
ENSG00000272502	0.028306829
ENSG00000272505	0
ENSG00000272506	0.156786856
ENSG00000272507	0
ENSG00000272508	0
ENSG00000272509	0.209727872
ENSG00000272510	0
ENSG00000272512	0
ENSG00000272514	0.035649108
ENSG00000272515	0
ENSG00000272516	0.165914858
ENSG00000272518	1.303194563
ENSG00000272519	0
ENSG00000272523	1.926033025
ENSG00000272525	1.172108187
ENSG00000272529	0.293086137
ENSG00000272533	9.484360429
ENSG00000272536	0
ENSG00000272537	0.509969878
ENSG00000272540	1.462397451
ENSG00000272541	0
ENSG00000272542	0.132233745
ENSG00000272543	0
ENSG00000272545	0.111372732
ENSG00000272549	0
ENSG00000272551	0.238362305
ENSG00000272554	0
ENSG00000272555	0
ENSG00000272556	0.48756555
ENSG00000272558	0
ENSG00000272559	0
ENSG00000272562	0.272292607
ENSG00000272563	0
ENSG00000272564	0
ENSG00000272566	0
ENSG00000272567	0.370178708
ENSG00000272568	0
ENSG00000272569	0
ENSG00000272572	0.572171457
ENSG00000272573	0
ENSG00000272574	0.319783092
ENSG00000272575	0.032756686
ENSG00000272576	0.688319999
ENSG00000272578	0.257942551
ENSG00000272582	0.158712984
ENSG00000272583	0
ENSG00000272588	0.224604258
ENSG00000272589	0
ENSG00000272592	0.064986101
ENSG00000272595	0
ENSG00000272597	0
ENSG00000272599	2.388713074
ENSG00000272600	0
ENSG00000272601	0
ENSG00000272602	6.255751646
ENSG00000272604	0.939626424
ENSG00000272606	0.833499155
ENSG00000272609	0.068139435
ENSG00000272610	0.150984459
ENSG00000272617	0
ENSG00000272619	0
ENSG00000272620	0.121979659
ENSG00000272622	0.048321503
ENSG00000272625	0.044858461
ENSG00000272626	0
ENSG00000272627	0.065513372
ENSG00000272630	0.913589964
ENSG00000272631	0.360238462
ENSG00000272632	0
ENSG00000272634	0
ENSG00000272636	1.329509834
ENSG00000272638	0.130761507
ENSG00000272639	0
ENSG00000272642	0
ENSG00000272644	3.045653438
ENSG00000272645	1.846718424
ENSG00000272646	0.302558241
ENSG00000272647	0
ENSG00000272650	0.43353144
ENSG00000272654	1.548850687
ENSG00000272655	1.499067574
ENSG00000272656	0.27843183
ENSG00000272657	0
ENSG00000272660	1.614904614
ENSG00000272661	0.337610721
ENSG00000272662	0.576751648
ENSG00000272663	0.349168565
ENSG00000272664	0
ENSG00000272666	0
ENSG00000272667	5.177948126
ENSG00000272668	0.09960163
ENSG00000272669	1.118263887
ENSG00000272672	0
ENSG00000272674	6.703743207
ENSG00000272676	0
ENSG00000272677	1.889402749
ENSG00000272678	0
ENSG00000272679	0
ENSG00000272681	0
ENSG00000272682	0.063998862
ENSG00000272685	0
ENSG00000272686	3.446771162
ENSG00000272688	0.612062973
ENSG00000272689	0.683041226
ENSG00000272690	0.042262697
ENSG00000272691	0.13291396
ENSG00000272692	0.084771896
ENSG00000272693	0.954785602
ENSG00000272694	0
ENSG00000272695	0.032153402
ENSG00000272696	0.225466613
ENSG00000272699	0.324930506
ENSG00000272701	0
ENSG00000272702	0.122933915
ENSG00000272703	0
ENSG00000272707	1.21117846
ENSG00000272710	0.161087742
ENSG00000272711	3.634443992
ENSG00000272714	0
ENSG00000272715	0.084329223
ENSG00000272716	1.224787207
ENSG00000272717	0.535116322
ENSG00000272719	0.062714742
ENSG00000272720	0
ENSG00000272721	2.342866797
ENSG00000272727	0.299750276
ENSG00000272729	0.020797226
ENSG00000272732	0.136608245
ENSG00000272733	0
ENSG00000272734	0.005619014
ENSG00000272735	0.319256266
ENSG00000272736	0
ENSG00000272741	0
ENSG00000272742	0
ENSG00000272744	0.458490269
ENSG00000272745	0.096125275
ENSG00000272746	0
ENSG00000272748	0
ENSG00000272750	0.683557508
ENSG00000272752	0.008463861
ENSG00000272754	0.094646424
ENSG00000272755	0
ENSG00000272758	0.535697453
ENSG00000272760	0
ENSG00000272762	0
ENSG00000272763	0
ENSG00000272764	2.691507689
ENSG00000272767	2.298366117
ENSG00000272768	1.120683285
ENSG00000272769	0.019202195
ENSG00000272770	0
ENSG00000272772	0
ENSG00000272774	0
ENSG00000272777	0.111372732
ENSG00000272779	0.489801578
ENSG00000272783	0
ENSG00000272784	0
ENSG00000272787	0.828156212
ENSG00000272788	0.298136236
ENSG00000272789	0
ENSG00000272791	0.207260485
ENSG00000272795	0.177462045
ENSG00000272797	0
ENSG00000272798	0.106947325
ENSG00000272799	0.060483319
ENSG00000272800	0.823318337
ENSG00000272801	0
ENSG00000272804	0
ENSG00000272807	1.091151766
ENSG00000272808	0.110772487
ENSG00000272810	0.062472132
ENSG00000272812	1.294174429
ENSG00000272814	0
ENSG00000272815	0
ENSG00000272817	0.169692254
ENSG00000272821	0
ENSG00000272822	0
ENSG00000272823	0.12051527
ENSG00000272824	0.073072607
ENSG00000272825	0
ENSG00000272829	1.062975189
ENSG00000272831	13.5686779
ENSG00000272832	0
ENSG00000272834	0.29163063
ENSG00000272836	0.878399999
ENSG00000272837	0
ENSG00000272839	0
ENSG00000272840	0
ENSG00000272841	1.148376614
ENSG00000272842	0.173025494
ENSG00000272843	0.866756713
ENSG00000272844	0.274099793
ENSG00000272848	0.117962353
ENSG00000272849	0
ENSG00000272851	0.057266121
ENSG00000272853	0.775930145
ENSG00000272854	0.3868035
ENSG00000272855	0.209274896
ENSG00000272856	0
ENSG00000272858	0.431216185
ENSG00000272861	0.082603817
ENSG00000272862	0.064986101
ENSG00000272864	0.057164765
ENSG00000272865	0
ENSG00000272866	0
ENSG00000272870	0.295691778
ENSG00000272871	0.101806437
ENSG00000272872	1.396171136
ENSG00000272874	0
ENSG00000272880	0
ENSG00000272882	0
ENSG00000272884	0
ENSG00000272885	0.307600879
ENSG00000272886	5.880560556
ENSG00000272887	0
ENSG00000272888	8.238689862
ENSG00000272892	0.449318796
ENSG00000272894	0.205363592
ENSG00000272895	0
ENSG00000272896	0
ENSG00000272897	0
ENSG00000272899	0.399255326
ENSG00000272900	0
ENSG00000272902	0.299780517
ENSG00000272904	0
ENSG00000272905	0.096700875
ENSG00000272906	1.600208818
ENSG00000272908	0.016411632
ENSG00000272909	0.224532192
ENSG00000272910	0.58020525
ENSG00000272911	0
ENSG00000272912	0.118163752
ENSG00000272913	0
ENSG00000272914	0.103519527
ENSG00000272915	0.532386136
ENSG00000272916	0
ENSG00000272917	0
ENSG00000272918	0.305159602
ENSG00000272920	0
ENSG00000272921	0
ENSG00000272922	0
ENSG00000272923	5.397293934
ENSG00000272927	0.219118672
ENSG00000272931	0.557664903
ENSG00000272933	1.699899593
ENSG00000272934	0
ENSG00000272936	0.806012998
ENSG00000272937	0
ENSG00000272940	0
ENSG00000272941	0
ENSG00000272942	0
ENSG00000272944	0
ENSG00000272945	0.826742976
ENSG00000272948	0.090470847
ENSG00000272950	0
ENSG00000272953	1.073196104
ENSG00000272954	0.90134211
ENSG00000272958	0
ENSG00000272963	0
ENSG00000272966	0.489365034
ENSG00000272967	0
ENSG00000272968	0
ENSG00000272969	0.456656832
ENSG00000272970	0.244814993
ENSG00000272971	0.059045873
ENSG00000272973	1.580657044
ENSG00000272975	0
ENSG00000272977	1.497034644
ENSG00000272979	0.751118425
ENSG00000272980	0.006082503
ENSG00000272982	0
ENSG00000272983	0.118894294
ENSG00000272984	0.0607107
ENSG00000272986	0.737003448
ENSG00000272987	0
ENSG00000272988	0
ENSG00000272989	0.730217738
ENSG00000272990	1.398736279
ENSG00000272991	0.299750276
ENSG00000272994	1.554503716
ENSG00000272995	0.34298859
ENSG00000273001	0.167637157
ENSG00000273002	0.119788937
ENSG00000273003	0
ENSG00000273004	1.589134859
ENSG00000273006	0
ENSG00000273007	0.090693134
ENSG00000273008	0.598508659
ENSG00000273010	0.431280164
ENSG00000273011	0
ENSG00000273012	0
ENSG00000273013	0.054373893
ENSG00000273014	5.884821897
ENSG00000273015	3.326072811
ENSG00000273017	0.357279782
ENSG00000273018	0.294383654
ENSG00000273024	0
ENSG00000273025	0
ENSG00000273026	1.089574197
ENSG00000273027	0.140426488
ENSG00000273032	0.032883417
ENSG00000273033	2.199997885
ENSG00000273035	0.473976197
ENSG00000273036	0
ENSG00000273038	1.240422601
ENSG00000273041	0
ENSG00000273044	0
ENSG00000273045	0.015394706
ENSG00000273046	0
ENSG00000273047	0
ENSG00000273049	0
ENSG00000273051	0
ENSG00000273055	0.206707791
ENSG00000273056	0.055304953
ENSG00000273058	0.951693327
ENSG00000273059	0.30044737
ENSG00000273061	0.632262818
ENSG00000273062	0
ENSG00000273063	0
ENSG00000273064	0.494863518
ENSG00000273066	0.543889443
ENSG00000273068	0
ENSG00000273069	0.166915206
ENSG00000273073	0
ENSG00000273076	0.388198224
ENSG00000273077	0.106594364
ENSG00000273079	0
ENSG00000273080	1.404264881
ENSG00000273082	0
ENSG00000273084	2.811511217
ENSG00000273085	0
ENSG00000273088	0
ENSG00000273090	0
ENSG00000273091	0.382225944
ENSG00000273093	0
ENSG00000273096	1.764923075
ENSG00000273098	0
ENSG00000273100	0
ENSG00000273102	0.054649902
ENSG00000273104	0
ENSG00000273106	0.18306611
ENSG00000273107	0.11830803
ENSG00000273108	0.112772669
ENSG00000273110	0
ENSG00000273111	0
ENSG00000273112	0
ENSG00000273113	0
ENSG00000273115	0
ENSG00000273117	3.79860568
ENSG00000273118	0
ENSG00000273119	0
ENSG00000273123	0
ENSG00000273124	0
ENSG00000273125	0.01729946
ENSG00000273129	0
ENSG00000273132	0.207039053
ENSG00000273133	0.174270282
ENSG00000273136	0.247640932
ENSG00000273137	0.807452307
ENSG00000273138	0
ENSG00000273139	1.111332207
ENSG00000273141	0.378493269
ENSG00000273142	0.197111287
ENSG00000273143	0.084747181
ENSG00000273145	1.444985073
ENSG00000273148	0.377755465
ENSG00000273149	0.549287284
ENSG00000273151	0.105143242
ENSG00000273153	0
ENSG00000273154	0
ENSG00000273155	0
ENSG00000273156	3.945843816
ENSG00000273160	0
ENSG00000273162	1.652921815
ENSG00000273164	0.065248671
ENSG00000273165	0.432563736
ENSG00000273167	0
ENSG00000273171	0
ENSG00000273172	0
ENSG00000273173	0.192414167
ENSG00000273174	0
ENSG00000273175	0.482962127
ENSG00000273176	0.251673446
ENSG00000273177	0
ENSG00000273179	0.081355396
ENSG00000273180	0
ENSG00000273181	0.781405458
ENSG00000273183	0.142701439
ENSG00000273184	0
ENSG00000273186	1.421431934
ENSG00000273188	0.047567146
ENSG00000273189	0.136374774
ENSG00000273192	0.35749272
ENSG00000273196	0
ENSG00000273198	0
ENSG00000273199	0.293953058
ENSG00000273203	0
ENSG00000273204	1.505738567
ENSG00000273209	0.042054808
ENSG00000273210	1.487412144
ENSG00000273211	1.348563352
ENSG00000273212	0.421279464
ENSG00000273213	9.25949349
ENSG00000273214	0
ENSG00000273216	0.203132656
ENSG00000273217	0
ENSG00000273218	0.109546949
ENSG00000273219	0.105895384
ENSG00000273221	0
ENSG00000273225	0
ENSG00000273226	0.532386136
ENSG00000273228	0
ENSG00000273230	0.555023397
ENSG00000273232	0
ENSG00000273233	0.075817118
ENSG00000273234	0
ENSG00000273238	0
ENSG00000273240	0.216040751
ENSG00000273243	1.092535891
ENSG00000273244	0
ENSG00000273245	0.24330013
ENSG00000273247	0.280182093
ENSG00000273248	0
ENSG00000273249	0.232121813
ENSG00000273252	0
ENSG00000273253	1.032506446
ENSG00000273254	0.609397967
ENSG00000273255	0
ENSG00000273257	0.099994094
ENSG00000273258	0
ENSG00000273259	0
ENSG00000273261	0.462061406
ENSG00000273262	0.185977499
ENSG00000273264	0
ENSG00000273265	0.311306913
ENSG00000273267	0
ENSG00000273269	0
ENSG00000273270	1.327820635
ENSG00000273271	5.15527242
ENSG00000273272	0.081355396
ENSG00000273274	0.012585961
ENSG00000273275	0.738242109
ENSG00000273284	0.579626781
ENSG00000273287	0.098394797
ENSG00000273289	0.138026035
ENSG00000273291	0
ENSG00000273293	0
ENSG00000273294	0.018865708
ENSG00000273295	0
ENSG00000273297	0.944643068
ENSG00000273299	0
ENSG00000273300	0.378197802
ENSG00000273301	0.113084159
ENSG00000273302	0
ENSG00000273305	0
ENSG00000273306	2.373342244
ENSG00000273308	0
ENSG00000273311	1.896455282
ENSG00000273312	0
ENSG00000273313	0
ENSG00000273314	2.02781471
ENSG00000273319	0
ENSG00000273320	1.258367231
ENSG00000273321	0.057469915
ENSG00000273325	0
ENSG00000273327	0
ENSG00000273328	0.090332829
ENSG00000273329	1.171905932
ENSG00000273330	0
ENSG00000273331	0
ENSG00000273333	0
ENSG00000273335	0.055116198
ENSG00000273336	0.121193592
ENSG00000273338	0.154536327
ENSG00000273340	0
ENSG00000273341	0
ENSG00000273342	0.073238304
ENSG00000273343	0.767783493
ENSG00000273344	2.462443205
ENSG00000273345	0.111053612
ENSG00000273348	0
ENSG00000273350	0
ENSG00000273353	1.408639538
ENSG00000273355	0
ENSG00000273356	0.062714742
ENSG00000273360	0
ENSG00000273361	0.270843541
ENSG00000273362	0
ENSG00000273363	0.178771728
ENSG00000273365	0.177218613
ENSG00000273367	0.103188793
ENSG00000273368	0
ENSG00000273369	0.292953218
ENSG00000273370	0
ENSG00000273372	0.006458327
ENSG00000273373	1.042605084
ENSG00000273374	0.067287692
ENSG00000273375	0.337442755
ENSG00000273377	0
ENSG00000273381	0.101787927
ENSG00000273382	0.559177498
ENSG00000273384	0
ENSG00000273387	1.099509524
ENSG00000273388	0
ENSG00000273391	3.501475424
ENSG00000273394	0
ENSG00000273396	0
ENSG00000273398	0.056024445
ENSG00000273399	0.057572357
ENSG00000273402	0.051676948
ENSG00000273403	0
ENSG00000273406	0
ENSG00000273407	0
ENSG00000273408	0
ENSG00000273409	0
ENSG00000273413	0
ENSG00000273415	0
ENSG00000273416	0.075111842
ENSG00000273419	0.315642241
ENSG00000273420	0
ENSG00000273423	0
ENSG00000273424	0.584580856
ENSG00000273428	0.137633916
ENSG00000273432	0.015557848
ENSG00000273433	0
ENSG00000273434	0
ENSG00000273437	1.542595452
ENSG00000273442	0
ENSG00000273443	0
ENSG00000273444	0.773607001
ENSG00000273445	0
ENSG00000273447	0
ENSG00000273448	0.507299879
ENSG00000273449	1.323977892
ENSG00000273450	0.613740471
ENSG00000273451	1.412640219
ENSG00000273454	0.234044147
ENSG00000273455	0.073571964
ENSG00000273456	3.359385526
ENSG00000273461	0
ENSG00000273464	0
ENSG00000273466	4.893650344
ENSG00000273471	0
ENSG00000273472	0.787758348
ENSG00000273473	0.056465196
ENSG00000273474	0
ENSG00000273476	0
ENSG00000273481	0.134295602
ENSG00000273483	0.351612202
ENSG00000273484	0
ENSG00000273485	0.540759536
ENSG00000273486	0.095896949
ENSG00000273487	0
ENSG00000273489	0
ENSG00000273492	0.410859124
ENSG00000273493	0.629183616
ENSG00000273496	0
ENSG00000273497	0
ENSG00000273499	0
ENSG00000273500	0.296312773
ENSG00000273507	0.022299712
ENSG00000273509	0.035649108
ENSG00000273512	0
ENSG00000273513	0.045791246
ENSG00000273514	0
ENSG00000273515	0
ENSG00000273516	0
ENSG00000273520	0
ENSG00000273521	0.147076923
ENSG00000273523	0
ENSG00000273524	0.125186404
ENSG00000273532	0
ENSG00000273536	0
ENSG00000273537	0
ENSG00000273540	0
ENSG00000273541	0
ENSG00000273542	26.70803784
ENSG00000273544	0
ENSG00000273549	0
ENSG00000273550	0
ENSG00000273551	0.060825033
ENSG00000273552	0
ENSG00000273553	0
ENSG00000273554	0
ENSG00000273555	1.009315383
ENSG00000273557	0.289236647
ENSG00000273558	0
ENSG00000273559	8.859153708
ENSG00000273565	0.32957237
ENSG00000273566	0
ENSG00000273567	0
ENSG00000273568	5.514308437
ENSG00000273569	0
ENSG00000273570	0
ENSG00000273571	0
ENSG00000273573	0
ENSG00000273576	1.452162288
ENSG00000273580	0.047357907
ENSG00000273582	0
ENSG00000273584	0
ENSG00000273586	0
ENSG00000273587	0
ENSG00000273589	0
ENSG00000273590	0.014938988
ENSG00000273591	0
ENSG00000273593	0
ENSG00000273595	0
ENSG00000273596	0
ENSG00000273597	0.156312606
ENSG00000273598	0
ENSG00000273599	0.095204399
ENSG00000273600	0
ENSG00000273604	15.1220561
ENSG00000273606	0
ENSG00000273609	0
ENSG00000273610	0
ENSG00000273611	4.593313257
ENSG00000273612	0
ENSG00000273613	0
ENSG00000273614	0
ENSG00000273618	0.153253107
ENSG00000273619	5.802052504
ENSG00000273621	0.179433846
ENSG00000273623	0
ENSG00000273627	0
ENSG00000273628	0
ENSG00000273629	0
ENSG00000273634	0
ENSG00000273637	0
ENSG00000273639	0
ENSG00000273640	0
ENSG00000273643	0
ENSG00000273644	0
ENSG00000273648	0.645961845
ENSG00000273650	0.150573857
ENSG00000273654	0.669776107
ENSG00000273657	0
ENSG00000273658	0
ENSG00000273659	0
ENSG00000273664	0
ENSG00000273668	0
ENSG00000273669	0
ENSG00000273674	0.063314075
ENSG00000273675	0
ENSG00000273677	0
ENSG00000273679	0.052803421
ENSG00000273680	2.133360933
ENSG00000273682	0.250372808
ENSG00000273687	0.486417052
ENSG00000273691	0.184736467
ENSG00000273692	0
ENSG00000273693	0.33069719
ENSG00000273694	0
ENSG00000273696	0
ENSG00000273698	0
ENSG00000273700	0
ENSG00000273701	0
ENSG00000273702	3.196454915
ENSG00000273703	155.4716568
ENSG00000273704	0
ENSG00000273706	0.072314068
ENSG00000273709	0
ENSG00000273710	0
ENSG00000273711	0.166251294
ENSG00000273712	0.119181152
ENSG00000273716	0.414078106
ENSG00000273717	0
ENSG00000273719	0
ENSG00000273720	0
ENSG00000273721	0
ENSG00000273723	0.563146224
ENSG00000273724	0
ENSG00000273725	0
ENSG00000273727	0.19937094
ENSG00000273729	0.398284476
ENSG00000273730	0
ENSG00000273731	0
ENSG00000273732	0
ENSG00000273733	0.065780229
ENSG00000273734	0
ENSG00000273736	0
ENSG00000273739	0
ENSG00000273742	1.699899593
ENSG00000273744	0
ENSG00000273745	0
ENSG00000273746	0
ENSG00000273747	0.281669409
ENSG00000273748	9.029574183
ENSG00000273749	18.00368981
ENSG00000273750	0
ENSG00000273756	0
ENSG00000273758	0
ENSG00000273759	1.574353094
ENSG00000273760	0
ENSG00000273762	0
ENSG00000273763	0.6538691
ENSG00000273765	0
ENSG00000273767	0
ENSG00000273768	2.560214631
ENSG00000273769	0.046405305
ENSG00000273771	0
ENSG00000273773	0
ENSG00000273776	0
ENSG00000273777	0.014727812
ENSG00000273778	0
ENSG00000273782	0
ENSG00000273783	1.886437248
ENSG00000273784	0.065579883
ENSG00000273786	1.133266395
ENSG00000273788	0
ENSG00000273791	0
ENSG00000273792	0.123087242
ENSG00000273796	0
ENSG00000273797	0.061286703
ENSG00000273800	0
ENSG00000273802	80.40835357
ENSG00000273804	0
ENSG00000273805	0.024561287
ENSG00000273806	0
ENSG00000273812	0.013226082
ENSG00000273813	0
ENSG00000273816	0
ENSG00000273818	0
ENSG00000273819	0
ENSG00000273820	1.47048225
ENSG00000273821	0.489365034
ENSG00000273824	0
ENSG00000273825	1.041323271
ENSG00000273828	0.017364566
ENSG00000273829	0
ENSG00000273830	0
ENSG00000273835	0
ENSG00000273836	0
ENSG00000273837	0
ENSG00000273838	0
ENSG00000273840	0
ENSG00000273841	21.23385781
ENSG00000273843	0
ENSG00000273844	0
ENSG00000273846	0
ENSG00000273849	0
ENSG00000273851	0
