gene_id	FPKM
ENSG00000275069	0.323697671
ENSG00000275070	0.26735439
ENSG00000275071	0
ENSG00000275072	0
ENSG00000275074	2.724301607
ENSG00000275075	0
ENSG00000275078	0
ENSG00000275084	1.411438493
ENSG00000275088	0.201405357
ENSG00000275090	0
ENSG00000275091	0.890168595
ENSG00000275092	0.705230521
ENSG00000275094	0
ENSG00000275097	0.41315842
ENSG00000275101	0
ENSG00000275103	0
ENSG00000275106	0
ENSG00000275107	0
ENSG00000275108	0
ENSG00000275109	0.642088823
ENSG00000275110	0
ENSG00000275111	2.754265393
ENSG00000275113	0
ENSG00000275115	0
ENSG00000275119	0.076498864
ENSG00000275120	0.405769327
ENSG00000275121	0
ENSG00000275126	69.9238844
ENSG00000275127	0
ENSG00000275128	0
ENSG00000275129	0
ENSG00000275130	0
ENSG00000275131	1.613312757
ENSG00000275132	0.261989419
ENSG00000275134	0
ENSG00000275138	0
ENSG00000275139	0
ENSG00000275140	0
ENSG00000275141	0
ENSG00000275143	0
ENSG00000275144	0.045123754
ENSG00000275146	0
ENSG00000275152	0
ENSG00000275154	0
ENSG00000275155	0.57318173
ENSG00000275157	0
ENSG00000275158	0
ENSG00000275160	0
ENSG00000275161	0
ENSG00000275162	0.114860464
ENSG00000275163	0
ENSG00000275166	0
ENSG00000275167	0
ENSG00000275170	0
ENSG00000275173	0
ENSG00000275174	0
ENSG00000275178	0
ENSG00000275180	2.074038438
ENSG00000275183	5.969826319
ENSG00000275185	1.373027575
ENSG00000275186	0
ENSG00000275191	0.139634289
ENSG00000275194	0
ENSG00000275197	0.069569126
ENSG00000275198	0.509881773
ENSG00000275201	0
ENSG00000275202	4.23335401
ENSG00000275206	0
ENSG00000275207	0
ENSG00000275208	0
ENSG00000275210	0
ENSG00000275212	0
ENSG00000275213	0
ENSG00000275215	0
ENSG00000275216	0.115492682
ENSG00000275219	0
ENSG00000275221	79.63045073
ENSG00000275222	0
ENSG00000275223	1.950244889
ENSG00000275226	0
ENSG00000275227	0.649183727
ENSG00000275228	0
ENSG00000275229	0
ENSG00000275230	0
ENSG00000275231	0
ENSG00000275232	0
ENSG00000275234	0
ENSG00000275236	0.268269988
ENSG00000275238	0
ENSG00000275239	0
ENSG00000275243	0
ENSG00000275248	0
ENSG00000275249	0
ENSG00000275250	0
ENSG00000275254	0
ENSG00000275256	0
ENSG00000275259	0
ENSG00000275263	1.552367184
ENSG00000275265	0.258246713
ENSG00000275266	0
ENSG00000275268	0
ENSG00000275273	0
ENSG00000275278	0
ENSG00000275280	0
ENSG00000275285	0
ENSG00000275286	0
ENSG00000275287	0
ENSG00000275291	0
ENSG00000275293	0
ENSG00000275294	0.035671601
ENSG00000275295	0
ENSG00000275296	0
ENSG00000275297	0
ENSG00000275302	0
ENSG00000275305	0
ENSG00000275307	0
ENSG00000275310	0
ENSG00000275312	0
ENSG00000275314	0
ENSG00000275315	0
ENSG00000275318	8.004240775
ENSG00000275319	0
ENSG00000275320	0
ENSG00000275322	0.172848271
ENSG00000275325	2.655935606
ENSG00000275327	0
ENSG00000275328	0
ENSG00000275329	0.276275874
ENSG00000275332	0.090455931
ENSG00000275334	0
ENSG00000275335	0
ENSG00000275337	0
ENSG00000275339	0
ENSG00000275340	0
ENSG00000275342	1.350043104
ENSG00000275343	0.120887093
ENSG00000275344	0
ENSG00000275345	0.284509091
ENSG00000275348	0
ENSG00000275350	0
ENSG00000275352	0
ENSG00000275355	0
ENSG00000275356	0.058546216
ENSG00000275358	0
ENSG00000275359	0
ENSG00000275360	0
ENSG00000275361	0
ENSG00000275362	0
ENSG00000275363	0
ENSG00000275367	0.04665565
ENSG00000275371	0
ENSG00000275372	0
ENSG00000275373	0
ENSG00000275374	0.629195473
ENSG00000275377	0
ENSG00000275379	403.5864137
ENSG00000275381	0
ENSG00000275383	0.077227903
ENSG00000275385	0
ENSG00000275386	0
ENSG00000275387	0
ENSG00000275389	0.055204254
ENSG00000275390	0.07725329
ENSG00000275391	0
ENSG00000275392	0
ENSG00000275393	0.14669445
ENSG00000275395	0.063460827
ENSG00000275400	0
ENSG00000275401	0.870387071
ENSG00000275405	2.865908648
ENSG00000275406	0.072532256
ENSG00000275409	0.141654315
ENSG00000275410	0.026914563
ENSG00000275411	0
ENSG00000275413	0.354991706
ENSG00000275414	0
ENSG00000275417	0.114860464
ENSG00000275418	0
ENSG00000275419	0
ENSG00000275423	0
ENSG00000275426	0.202590094
ENSG00000275427	0
ENSG00000275429	0
ENSG00000275431	0
ENSG00000275432	0
ENSG00000275437	0.211715774
ENSG00000275438	0.506787296
ENSG00000275441	1.269314478
ENSG00000275443	0
ENSG00000275445	0.268730142
ENSG00000275448	0
ENSG00000275449	0
ENSG00000275450	0.112874404
ENSG00000275451	0
ENSG00000275453	1.119069091
ENSG00000275454	0.128734324
ENSG00000275455	0
ENSG00000275457	1.930221841
ENSG00000275458	0.675300314
ENSG00000275460	0
ENSG00000275461	0
ENSG00000275464	0.789644879
ENSG00000275465	0
ENSG00000275467	0.258246713
ENSG00000275468	1.222664292
ENSG00000275469	0
ENSG00000275475	0
ENSG00000275476	0.080591395
ENSG00000275479	1.594022833
ENSG00000275480	0
ENSG00000275481	0.323301832
ENSG00000275484	0.151518059
ENSG00000275485	0.470009018
ENSG00000275488	0
ENSG00000275489	0.123947526
ENSG00000275490	0
ENSG00000275491	0.557543319
ENSG00000275493	0
ENSG00000275494	1.686986177
ENSG00000275496	0.068046244
ENSG00000275497	0
ENSG00000275502	0
ENSG00000275503	0
ENSG00000275504	0
ENSG00000275506	0
ENSG00000275508	0
ENSG00000275512	0
ENSG00000275515	0
ENSG00000275516	0.118689146
ENSG00000275518	0
ENSG00000275519	0
ENSG00000275520	0
ENSG00000275523	0.652790303
ENSG00000275524	0
ENSG00000275527	0.08176914
ENSG00000275529	0
ENSG00000275532	1.450645118
ENSG00000275538	0
ENSG00000275540	0
ENSG00000275547	0
ENSG00000275549	0.276313356
ENSG00000275550	0
ENSG00000275552	0
ENSG00000275553	0
ENSG00000275557	0
ENSG00000275558	0
ENSG00000275559	0.287995722
ENSG00000275560	1.997609671
ENSG00000275562	0
ENSG00000275563	0
ENSG00000275567	0
ENSG00000275569	0.070318525
ENSG00000275572	0
ENSG00000275576	0.682656526
ENSG00000275578	0
ENSG00000275580	1.029128453
ENSG00000275582	0.058546216
ENSG00000275585	0
ENSG00000275586	0
ENSG00000275588	0
ENSG00000275589	0
ENSG00000275591	1.571162978
ENSG00000275592	0
ENSG00000275597	0
ENSG00000275598	0
ENSG00000275601	0.616809735
ENSG00000275607	0
ENSG00000275609	0
ENSG00000275610	0
ENSG00000275612	0
ENSG00000275613	0.160128447
ENSG00000275616	0
ENSG00000275620	0.010255936
ENSG00000275625	0
ENSG00000275628	0
ENSG00000275630	0.275826889
ENSG00000275631	0
ENSG00000275632	3.288867176
ENSG00000275634	0
ENSG00000275635	0
ENSG00000275636	0
ENSG00000275638	0.672402029
ENSG00000275640	0
ENSG00000275642	0
ENSG00000275643	0
ENSG00000275645	0.468509787
ENSG00000275646	0
ENSG00000275647	0
ENSG00000275649	0
ENSG00000275651	0
ENSG00000275652	0
ENSG00000275654	0
ENSG00000275655	0
ENSG00000275656	0
ENSG00000275661	0
ENSG00000275662	0
ENSG00000275663	0
ENSG00000275664	0
ENSG00000275665	0.486983885
ENSG00000275666	0
ENSG00000275667	0
ENSG00000275669	0
ENSG00000275670	0
ENSG00000275672	0
ENSG00000275674	0.075612776
ENSG00000275675	0
ENSG00000275676	0
ENSG00000275678	0
ENSG00000275680	0
ENSG00000275681	0
ENSG00000275688	0
ENSG00000275689	0
ENSG00000275691	0
ENSG00000275692	0
ENSG00000275693	0
ENSG00000275695	0.599938572
ENSG00000275696	0.141910935
ENSG00000275700	12.54878447
ENSG00000275703	0.849618616
ENSG00000275708	0
ENSG00000275709	0.571787127
ENSG00000275710	0
ENSG00000275711	0
ENSG00000275713	38.61603221
ENSG00000275714	306.1920064
ENSG00000275716	0
ENSG00000275718	0
ENSG00000275719	1.848421688
ENSG00000275720	0
ENSG00000275722	0.034357384
ENSG00000275725	0
ENSG00000275726	0
ENSG00000275728	0.107307995
ENSG00000275733	0
ENSG00000275734	0.216394576
ENSG00000275740	0
ENSG00000275741	0.378063882
ENSG00000275743	0
ENSG00000275745	0
ENSG00000275747	0
ENSG00000275756	0
ENSG00000275757	0
ENSG00000275759	0
ENSG00000275763	0.754670871
ENSG00000275764	1.368018368
ENSG00000275765	2.319833309
ENSG00000275767	0
ENSG00000275768	0
ENSG00000275769	1.127119948
ENSG00000275770	0
ENSG00000275771	0
ENSG00000275772	0
ENSG00000275773	0
ENSG00000275774	0
ENSG00000275776	0
ENSG00000275778	0
ENSG00000275785	0
ENSG00000275787	0
ENSG00000275788	0
ENSG00000275789	0
ENSG00000275791	0
ENSG00000275793	0.224547033
ENSG00000275799	0
ENSG00000275800	0
ENSG00000275801	0
ENSG00000275803	0
ENSG00000275805	0.023341727
ENSG00000275807	1.450645118
ENSG00000275808	0
ENSG00000275810	0
ENSG00000275811	0
ENSG00000275812	0
ENSG00000275816	0
ENSG00000275818	0.602575664
ENSG00000275823	0
ENSG00000275826	0
ENSG00000275827	0
ENSG00000275828	0
ENSG00000275830	0
ENSG00000275832	6.083553197
ENSG00000275833	0
ENSG00000275834	0
ENSG00000275835	9.275847156
ENSG00000275836	0
ENSG00000275839	0.26524211
ENSG00000275840	0
ENSG00000275842	0.543991919
ENSG00000275846	0.009968801
ENSG00000275850	0.097918545
ENSG00000275852	0
ENSG00000275853	0.257680383
ENSG00000275854	0.535805994
ENSG00000275856	0
ENSG00000275857	0.488720013
ENSG00000275859	0
ENSG00000275860	0
ENSG00000275862	0
ENSG00000275863	0
ENSG00000275866	0
ENSG00000275868	0
ENSG00000275869	0.164799796
ENSG00000275871	0
ENSG00000275874	0
ENSG00000275875	0
ENSG00000275877	0
ENSG00000275878	0
ENSG00000275880	0.119704823
ENSG00000275881	0
ENSG00000275882	0
ENSG00000275888	0.062269345
ENSG00000275894	0.165729555
ENSG00000275895	0.21839913
ENSG00000275896	0
ENSG00000275897	0.060889884
ENSG00000275898	0.014511826
ENSG00000275900	0
ENSG00000275901	0.308404868
ENSG00000275902	0.624408116
ENSG00000275904	0
ENSG00000275905	0
ENSG00000275906	0
ENSG00000275908	0.412288613
ENSG00000275909	0.138891554
ENSG00000275910	0.208707379
ENSG00000275915	0
ENSG00000275919	0
ENSG00000275923	0
ENSG00000275924	0
ENSG00000275927	0
ENSG00000275928	0
ENSG00000275929	0
ENSG00000275930	0
ENSG00000275933	0
ENSG00000275936	0.17330716
ENSG00000275939	0.471896605
ENSG00000275940	0
ENSG00000275942	0
ENSG00000275944	0
ENSG00000275945	0.048594812
ENSG00000275948	1.350600627
ENSG00000275950	0
ENSG00000275953	0
ENSG00000275954	0.129509649
ENSG00000275956	0.029649825
ENSG00000275958	0
ENSG00000275959	0
ENSG00000275961	0
ENSG00000275963	0.252693021
ENSG00000275964	5.426216626
ENSG00000275965	0
ENSG00000275967	0
ENSG00000275968	0
ENSG00000275969	0
ENSG00000275971	0
ENSG00000275975	0
ENSG00000275976	0
ENSG00000275978	0
ENSG00000275980	0
ENSG00000275981	0.665735153
ENSG00000275982	0
ENSG00000275987	32.91151112
ENSG00000275989	0
ENSG00000275992	0
ENSG00000275993	0.945253286
ENSG00000275994	0
ENSG00000275995	0
ENSG00000275996	0
ENSG00000275997	0
ENSG00000276002	0
ENSG00000276003	0
ENSG00000276006	0
ENSG00000276007	1.581070092
ENSG00000276012	0
ENSG00000276014	0
ENSG00000276015	0
ENSG00000276017	0
ENSG00000276019	0
ENSG00000276023	14.70986267
ENSG00000276027	0
ENSG00000276029	0
ENSG00000276030	0.514008113
ENSG00000276031	0
ENSG00000276036	0
ENSG00000276039	0
ENSG00000276040	0
ENSG00000276043	32.02669161
ENSG00000276045	32.39709966
ENSG00000276046	0
ENSG00000276047	0
ENSG00000276048	0.144529218
ENSG00000276050	0
ENSG00000276054	0
ENSG00000276055	0
ENSG00000276057	0
ENSG00000276058	0.08901686
ENSG00000276063	0.079286272
ENSG00000276064	0
ENSG00000276067	0.043713636
ENSG00000276070	0.084110418
ENSG00000276071	0.360712984
ENSG00000276074	0
ENSG00000276075	1.153287512
ENSG00000276076	0
ENSG00000276077	0.023128089
ENSG00000276081	0.652790303
ENSG00000276083	0
ENSG00000276085	0.02666264
ENSG00000276087	0.016319758
ENSG00000276088	0
ENSG00000276089	0
ENSG00000276092	0.08176914
ENSG00000276093	0
ENSG00000276094	0
ENSG00000276095	0
ENSG00000276096	0
ENSG00000276097	0.338818496
ENSG00000276098	0
ENSG00000276100	0
ENSG00000276101	0.706297705
ENSG00000276102	0
ENSG00000276103	1.004292774
ENSG00000276105	0.199833766
ENSG00000276107	0
ENSG00000276109	0.069941818
ENSG00000276110	0.164568984
ENSG00000276115	0.654244179
ENSG00000276116	0.540773032
ENSG00000276118	0
ENSG00000276119	0
ENSG00000276121	0
ENSG00000276122	0
ENSG00000276123	0
ENSG00000276124	0.584588331
ENSG00000276127	0
ENSG00000276128	0.138400771
ENSG00000276131	2.451700986
ENSG00000276136	0.230939966
ENSG00000276137	0
ENSG00000276138	0
ENSG00000276140	0
ENSG00000276141	1.325517248
ENSG00000276147	0
ENSG00000276148	0.284509091
ENSG00000276149	0
ENSG00000276150	0
ENSG00000276156	0
ENSG00000276158	0
ENSG00000276160	0
ENSG00000276161	0
ENSG00000276162	0
ENSG00000276164	0
ENSG00000276166	0.528495898
ENSG00000276168	1189.03898
ENSG00000276169	0
ENSG00000276170	0.031384149
ENSG00000276172	0
ENSG00000276174	0.240290909
ENSG00000276176	0.652790303
ENSG00000276178	0.767988592
ENSG00000276179	0
ENSG00000276180	79.39423332
ENSG00000276181	0
ENSG00000276183	0
ENSG00000276185	0
ENSG00000276188	0.285199647
ENSG00000276189	0
ENSG00000276193	0
ENSG00000276197	0
ENSG00000276200	0
ENSG00000276202	0
ENSG00000276203	0
ENSG00000276204	0
ENSG00000276205	0
ENSG00000276206	0
ENSG00000276208	0
ENSG00000276210	0.218000472
ENSG00000276213	1.263465103
ENSG00000276214	0
ENSG00000276216	1.12874404
ENSG00000276221	0
ENSG00000276223	0.489592727
ENSG00000276225	0
ENSG00000276229	0.522232243
ENSG00000276231	0
ENSG00000276232	0
ENSG00000276233	0
ENSG00000276234	5.857394631
ENSG00000276240	0
ENSG00000276241	0
ENSG00000276248	0.850452566
ENSG00000276250	0
ENSG00000276251	0
ENSG00000276255	0.266848421
ENSG00000276256	25.19562391
ENSG00000276257	0
ENSG00000276259	0.538383755
ENSG00000276261	0.153899482
ENSG00000276266	0
ENSG00000276269	0
ENSG00000276270	0.567643742
ENSG00000276272	0.031409317
ENSG00000276277	0
ENSG00000276278	0.512411031
ENSG00000276281	0
ENSG00000276282	0.117619874
ENSG00000276289	0
ENSG00000276290	0
ENSG00000276291	6.039943241
ENSG00000276292	0.551653777
ENSG00000276293	27.56722278
ENSG00000276294	0
ENSG00000276298	0
ENSG00000276302	0.070318525
ENSG00000276304	0
ENSG00000276308	0.022394178
ENSG00000276309	0.249474001
ENSG00000276311	0
ENSG00000276312	0
ENSG00000276314	0
ENSG00000276316	0
ENSG00000276317	0
ENSG00000276318	0
ENSG00000276319	0
ENSG00000276326	0.567643742
ENSG00000276332	0
ENSG00000276334	2.392087848
ENSG00000276337	0.205577551
ENSG00000276345	0.158786831
ENSG00000276348	0
ENSG00000276350	0
ENSG00000276351	0
ENSG00000276352	1.18689146
ENSG00000276353	0
ENSG00000276359	0
ENSG00000276362	0
ENSG00000276365	0
ENSG00000276366	0
ENSG00000276368	364.1456606
ENSG00000276375	0
ENSG00000276376	0.621705051
ENSG00000276380	0.033052674
ENSG00000276384	0.183884592
ENSG00000276385	0
ENSG00000276386	0
ENSG00000276388	0.305995455
ENSG00000276390	0.454554176
ENSG00000276391	0
ENSG00000276393	0
ENSG00000276396	0
ENSG00000276397	0
ENSG00000276398	0
ENSG00000276399	1.040754864
ENSG00000276400	0
ENSG00000276403	0.030268484
ENSG00000276404	0.611990909
ENSG00000276405	0
ENSG00000276406	0
ENSG00000276407	0
ENSG00000276408	0.527704736
ENSG00000276409	0
ENSG00000276410	38.44780683
ENSG00000276411	0
ENSG00000276412	0
ENSG00000276413	0
ENSG00000276417	0.13849865
ENSG00000276418	0
ENSG00000276422	0
ENSG00000276426	0
ENSG00000276427	0
ENSG00000276428	0
ENSG00000276430	0
ENSG00000276431	0
ENSG00000276434	0.076949741
ENSG00000276436	0.185627574
ENSG00000276442	0
ENSG00000276445	0.737742466
ENSG00000276449	1.178676443
ENSG00000276454	0
ENSG00000276457	0
ENSG00000276460	0
ENSG00000276462	0
ENSG00000276467	0
ENSG00000276470	0
ENSG00000276471	0.511992395
ENSG00000276473	0
ENSG00000276474	0
ENSG00000276475	0
ENSG00000276476	0
ENSG00000276478	0
ENSG00000276479	0
ENSG00000276484	0
ENSG00000276486	0
ENSG00000276487	0
ENSG00000276488	0.128840191
ENSG00000276489	0
ENSG00000276490	0
ENSG00000276493	0
ENSG00000276494	0
ENSG00000276496	0
ENSG00000276500	0
ENSG00000276502	0
ENSG00000276505	0.36266128
ENSG00000276507	0
ENSG00000276508	0
ENSG00000276509	0.019564145
ENSG00000276514	0
ENSG00000276517	1.238650043
ENSG00000276519	0
ENSG00000276520	0
ENSG00000276521	0
ENSG00000276522	0
ENSG00000276523	0
ENSG00000276524	1.051474314
ENSG00000276525	0
ENSG00000276527	0
ENSG00000276528	0
ENSG00000276529	11.14016861
ENSG00000276530	0
ENSG00000276531	0
ENSG00000276532	0.129265407
ENSG00000276533	0.314597736
ENSG00000276535	0
ENSG00000276538	0
ENSG00000276540	0
ENSG00000276542	0
ENSG00000276544	0
ENSG00000276545	0.358082622
ENSG00000276546	0
ENSG00000276547	0.395630487
ENSG00000276548	0
ENSG00000276550	5.58409853
ENSG00000276556	0
ENSG00000276557	0
ENSG00000276562	0
ENSG00000276563	0
ENSG00000276564	0.505280884
ENSG00000276566	0
ENSG00000276568	0
ENSG00000276569	0.023134919
ENSG00000276570	0.946876493
ENSG00000276571	0.894687218
ENSG00000276573	0.175638647
ENSG00000276575	1.004292774
ENSG00000276576	0
ENSG00000276577	0
ENSG00000276578	0.064526224
ENSG00000276580	0
ENSG00000276581	0
ENSG00000276584	0
ENSG00000276586	0
ENSG00000276588	0
ENSG00000276592	0
ENSG00000276593	0.28485395
ENSG00000276596	0
ENSG00000276597	0
ENSG00000276598	0
ENSG00000276599	0
ENSG00000276600	0.010625995
ENSG00000276601	0.136949015
ENSG00000276603	1.776088176
ENSG00000276605	0
ENSG00000276609	0
ENSG00000276610	0
ENSG00000276612	0
ENSG00000276620	0
ENSG00000276622	0
ENSG00000276623	0
ENSG00000276626	0
ENSG00000276627	0.050787627
ENSG00000276631	0.065717145
ENSG00000276632	0
ENSG00000276633	0.408648825
ENSG00000276637	0
ENSG00000276638	0
ENSG00000276639	0
ENSG00000276641	0
ENSG00000276642	0
ENSG00000276643	0
ENSG00000276644	3.8870091
ENSG00000276645	0.68117249
ENSG00000276647	0
ENSG00000276649	0.024373004
ENSG00000276650	0
ENSG00000276651	0.016688291
ENSG00000276653	0.131434289
ENSG00000276656	0.369503945
ENSG00000276662	0
ENSG00000276663	0
ENSG00000276664	0
ENSG00000276667	0
ENSG00000276668	0.183453949
ENSG00000276669	0
ENSG00000276670	0.389725554
ENSG00000276672	1.850229634
ENSG00000276673	0
ENSG00000276674	0
ENSG00000276675	0
ENSG00000276678	0
ENSG00000276680	0
ENSG00000276685	0
ENSG00000276687	0
ENSG00000276688	0
ENSG00000276689	0
ENSG00000276690	0
ENSG00000276691	0
ENSG00000276693	0
ENSG00000276696	0
ENSG00000276698	2.619097873
ENSG00000276699	0
ENSG00000276700	0
ENSG00000276702	0
ENSG00000276703	0
ENSG00000276704	0.323697671
ENSG00000276706	0
ENSG00000276707	0
ENSG00000276710	0.371048264
ENSG00000276711	0
ENSG00000276712	1.631975758
ENSG00000276713	0
ENSG00000276715	0
ENSG00000276717	0.033419299
ENSG00000276718	0.261552041
ENSG00000276721	0
ENSG00000276722	0
ENSG00000276723	0
ENSG00000276724	0
ENSG00000276727	0.446989081
ENSG00000276728	1.799766488
ENSG00000276729	0
ENSG00000276730	1.017335537
ENSG00000276733	0
ENSG00000276735	0
ENSG00000276738	0
ENSG00000276740	3.967755823
ENSG00000276742	0.123556524
ENSG00000276744	0.597064302
ENSG00000276746	0.156045491
ENSG00000276747	0
ENSG00000276753	0
ENSG00000276754	0
ENSG00000276755	0
ENSG00000276756	0
ENSG00000276757	3.143873032
ENSG00000276758	0
ENSG00000276759	0
ENSG00000276760	0
ENSG00000276763	0
ENSG00000276764	0
ENSG00000276765	0
ENSG00000276768	0
ENSG00000276769	0
ENSG00000276770	0.495790104
ENSG00000276771	0
ENSG00000276772	0.022692595
ENSG00000276775	0
ENSG00000276778	0
ENSG00000276782	0
ENSG00000276784	0
ENSG00000276786	0
ENSG00000276788	0
ENSG00000276789	0
ENSG00000276790	0.075033368
ENSG00000276791	3.121341942
ENSG00000276800	0
ENSG00000276805	0.260645511
ENSG00000276807	0
ENSG00000276809	0.112982937
ENSG00000276810	0
ENSG00000276814	1.201454546
ENSG00000276819	0
ENSG00000276822	0
ENSG00000276823	0.239556075
ENSG00000276824	0
ENSG00000276828	0
ENSG00000276829	0
ENSG00000276830	0
ENSG00000276831	0.462152427
ENSG00000276832	0
ENSG00000276835	0
ENSG00000276839	0
ENSG00000276840	0.447993345
ENSG00000276841	0
ENSG00000276842	0
ENSG00000276844	0
ENSG00000276845	0
ENSG00000276846	0.468136472
ENSG00000276850	0
ENSG00000276851	0
ENSG00000276853	0.895596453
ENSG00000276854	0
ENSG00000276855	0.68117249
ENSG00000276857	0
ENSG00000276859	0
ENSG00000276861	0
ENSG00000276863	0.074462772
ENSG00000276866	0
ENSG00000276867	0.51439386
ENSG00000276868	0.301287832
ENSG00000276869	0
ENSG00000276871	0
ENSG00000276872	0
ENSG00000276873	0
ENSG00000276874	0
ENSG00000276878	0
ENSG00000276884	0
ENSG00000276888	0
ENSG00000276890	0
ENSG00000276891	0
ENSG00000276892	0
ENSG00000276894	0
ENSG00000276897	0
ENSG00000276898	0
ENSG00000276900	0.656541972
ENSG00000276902	0
ENSG00000276903	230.4200276
ENSG00000276904	0
ENSG00000276908	0.602575664
ENSG00000276915	0
ENSG00000276916	0.843317617
ENSG00000276917	0
ENSG00000276918	0
ENSG00000276919	0
ENSG00000276923	0
ENSG00000276925	0
ENSG00000276926	0
ENSG00000276928	0
ENSG00000276929	0
ENSG00000276931	1.411991565
ENSG00000276932	0
ENSG00000276934	0.162183926
ENSG00000276940	0
ENSG00000276941	0
ENSG00000276945	0.147523232
ENSG00000276949	0
ENSG00000276950	0.038626645
ENSG00000276951	0
ENSG00000276952	0.290559482
ENSG00000276953	0
ENSG00000276955	0
ENSG00000276956	0
ENSG00000276957	0.146147083
ENSG00000276958	0
ENSG00000276960	0
ENSG00000276961	0
ENSG00000276963	0
ENSG00000276964	0
ENSG00000276965	0
ENSG00000276966	57.44730267
ENSG00000276968	0.451237537
ENSG00000276972	0.093034247
ENSG00000276975	0.002220249
ENSG00000276980	0
ENSG00000276984	0.130124313
ENSG00000276988	0
ENSG00000276991	0
ENSG00000276992	0
ENSG00000276993	0
ENSG00000276997	0.24664621
ENSG00000276998	0
ENSG00000277000	0
ENSG00000277001	0
ENSG00000277003	0
ENSG00000277004	0
ENSG00000277007	0.314657912
ENSG00000277008	0
ENSG00000277009	0
ENSG00000277010	0
ENSG00000277011	0
ENSG00000277013	0.019199715
ENSG00000277014	0
ENSG00000277017	0
ENSG00000277020	0.447912025
ENSG00000277022	0
ENSG00000277024	0
ENSG00000277027	0
ENSG00000277029	0
ENSG00000277030	0
ENSG00000277031	0
ENSG00000277034	0
ENSG00000277035	0
ENSG00000277039	0.867632681
ENSG00000277040	0
ENSG00000277041	0
ENSG00000277043	0
ENSG00000277047	0
ENSG00000277049	0.663854546
ENSG00000277050	0.261116121
ENSG00000277051	0.125940251
ENSG00000277052	0
ENSG00000277053	2.259759804
ENSG00000277056	0
ENSG00000277057	0
ENSG00000277058	0
ENSG00000277062	0.13099471
ENSG00000277063	0
ENSG00000277066	0
ENSG00000277067	0
ENSG00000277072	3.949878383
ENSG00000277073	0
ENSG00000277075	342.5802471
ENSG00000277077	0.602575664
ENSG00000277081	0
ENSG00000277083	0
ENSG00000277084	0
ENSG00000277087	0.075905849
ENSG00000277089	0
ENSG00000277095	0.086701534
ENSG00000277096	0
ENSG00000277099	0
ENSG00000277103	0.14669445
ENSG00000277108	0
ENSG00000277109	0
ENSG00000277112	0.021012563
ENSG00000277117	0.011667387
ENSG00000277118	1.095592117
ENSG00000277119	0
ENSG00000277120	0
ENSG00000277124	0
ENSG00000277125	0
ENSG00000277127	0
ENSG00000277128	0
ENSG00000277129	0.259386875
ENSG00000277130	0.516872088
ENSG00000277133	0
ENSG00000277135	0.039926012
ENSG00000277136	0
ENSG00000277138	0
ENSG00000277141	0
ENSG00000277142	2.95537554
ENSG00000277143	0
ENSG00000277144	0
ENSG00000277146	0
ENSG00000277147	0.154273059
ENSG00000277149	7.048214126
ENSG00000277150	0.022266867
ENSG00000277151	0.310090776
ENSG00000277152	0
ENSG00000277156	0
ENSG00000277157	423.0583311
ENSG00000277159	0.425495629
ENSG00000277161	10.62167273
ENSG00000277162	0
ENSG00000277168	0
ENSG00000277170	1.308306244
ENSG00000277171	0
ENSG00000277172	0
ENSG00000277173	0.139883636
ENSG00000277174	0
ENSG00000277182	0.802764053
ENSG00000277184	0
ENSG00000277186	0.644972455
ENSG00000277188	0
ENSG00000277191	0
ENSG00000277194	0
ENSG00000277196	0.244287432
ENSG00000277198	0
ENSG00000277199	0
ENSG00000277200	7.977856708
ENSG00000277202	1.450645118
ENSG00000277203	7.545387042
ENSG00000277206	0
ENSG00000277209	0
ENSG00000277210	0
ENSG00000277211	0
ENSG00000277213	0
ENSG00000277214	0
ENSG00000277215	0.036737495
ENSG00000277217	0
ENSG00000277218	0
ENSG00000277223	0.52691594
ENSG00000277224	134.6625615
ENSG00000277227	0
ENSG00000277228	0
ENSG00000277229	0
ENSG00000277232	0.851465613
ENSG00000277233	0.273898029
ENSG00000277234	0
ENSG00000277235	0.732101275
ENSG00000277241	0
ENSG00000277243	0
ENSG00000277245	0
ENSG00000277246	0
ENSG00000277247	0.165963636
ENSG00000277248	0
ENSG00000277249	0
ENSG00000277250	0
ENSG00000277252	0
ENSG00000277253	0
ENSG00000277255	0.602575664
ENSG00000277258	40.52879284
ENSG00000277260	0
ENSG00000277264	0
ENSG00000277265	0
ENSG00000277268	0.032504081
ENSG00000277269	0
ENSG00000277270	0
ENSG00000277274	0
ENSG00000277277	0
ENSG00000277282	0
ENSG00000277283	2.861802762
ENSG00000277287	0.006898101
ENSG00000277288	0
ENSG00000277289	0
ENSG00000277290	0
ENSG00000277295	0
ENSG00000277297	0
ENSG00000277299	0
ENSG00000277301	0.11057995
ENSG00000277304	0.066573515
ENSG00000277306	0
ENSG00000277308	0.146147083
ENSG00000277310	0.183884592
ENSG00000277311	0
ENSG00000277313	0
ENSG00000277315	0
ENSG00000277319	0
ENSG00000277320	0
ENSG00000277322	0
ENSG00000277324	0.232723816
ENSG00000277327	0
ENSG00000277332	0.077867631
ENSG00000277340	0
ENSG00000277341	0
ENSG00000277342	2.006679869
ENSG00000277344	0.27199596
ENSG00000277349	0
ENSG00000277350	0
ENSG00000277351	0
ENSG00000277352	0
ENSG00000277357	0
ENSG00000277358	0.303623397
ENSG00000277363	2.924545327
ENSG00000277367	0
ENSG00000277368	1.09736301
ENSG00000277369	1.260337714
