gene_id	FPKM
ENSG00000261249	0
ENSG00000261250	0
ENSG00000261251	0.10006153
ENSG00000261253	0.072875695
ENSG00000261257	0.025958865
ENSG00000261259	0
ENSG00000261260	0
ENSG00000261261	0
ENSG00000261263	0
ENSG00000261265	0
ENSG00000261266	0.154619259
ENSG00000261267	0
ENSG00000261268	0
ENSG00000261269	0
ENSG00000261270	0.082455029
ENSG00000261272	0.016466347
ENSG00000261273	0
ENSG00000261274	0
ENSG00000261275	0
ENSG00000261276	0
ENSG00000261278	0
ENSG00000261279	0
ENSG00000261281	0
ENSG00000261282	0
ENSG00000261284	0
ENSG00000261285	0
ENSG00000261286	0.181824616
ENSG00000261288	0
ENSG00000261289	0
ENSG00000261290	0
ENSG00000261291	0.485837966
ENSG00000261292	0.049308928
ENSG00000261293	0
ENSG00000261294	0
ENSG00000261296	0
ENSG00000261298	0
ENSG00000261299	0
ENSG00000261302	0.031664839
ENSG00000261303	0.854404699
ENSG00000261304	0
ENSG00000261305	0.409791267
ENSG00000261307	0
ENSG00000261308	0.67761354
ENSG00000261310	0
ENSG00000261312	0.035935803
ENSG00000261313	0
ENSG00000261314	0
ENSG00000261315	0.227631936
ENSG00000261316	0
ENSG00000261318	0.085736112
ENSG00000261319	0
ENSG00000261320	0
ENSG00000261324	0.273888021
ENSG00000261325	0
ENSG00000261326	0.248498811
ENSG00000261327	0
ENSG00000261329	0
ENSG00000261330	0
ENSG00000261332	0
ENSG00000261333	0
ENSG00000261334	0
ENSG00000261335	0.317478275
ENSG00000261336	0
ENSG00000261338	0.701713234
ENSG00000261340	0
ENSG00000261341	0.893427991
ENSG00000261342	7.40987192
ENSG00000261346	0
ENSG00000261347	0
ENSG00000261348	0
ENSG00000261349	0
ENSG00000261350	0
ENSG00000261351	0.434296115
ENSG00000261356	0
ENSG00000261357	0.211173889
ENSG00000261359	0.226280697
ENSG00000261360	0.070869464
ENSG00000261362	0
ENSG00000261363	0.106800587
ENSG00000261364	0
ENSG00000261365	0
ENSG00000261366	0.043699711
ENSG00000261367	0.179224132
ENSG00000261368	0
ENSG00000261369	0
ENSG00000261371	0.012803377
ENSG00000261373	12.66449042
ENSG00000261375	0
ENSG00000261376	0
ENSG00000261377	2.362484389
ENSG00000261379	0
ENSG00000261382	0
ENSG00000261384	0
ENSG00000261385	0
ENSG00000261386	0.125562853
ENSG00000261390	0
ENSG00000261391	0
ENSG00000261392	0
ENSG00000261393	0
ENSG00000261394	0
ENSG00000261395	0
ENSG00000261396	0.374003566
ENSG00000261397	0
ENSG00000261398	0
ENSG00000261399	0
ENSG00000261400	0
ENSG00000261401	0
ENSG00000261402	0
ENSG00000261403	0.086787167
ENSG00000261404	0.019893807
ENSG00000261405	0
ENSG00000261407	0
ENSG00000261408	0.012713051
ENSG00000261409	0
ENSG00000261410	0
ENSG00000261411	0
ENSG00000261416	0
ENSG00000261418	0
ENSG00000261419	0
ENSG00000261420	0.151453156
ENSG00000261421	0
ENSG00000261423	0.547977949
ENSG00000261424	0.065204569
ENSG00000261426	0
ENSG00000261427	0
ENSG00000261429	0
ENSG00000261430	0
ENSG00000261431	0
ENSG00000261432	0
ENSG00000261433	0
ENSG00000261434	0
ENSG00000261435	0
ENSG00000261436	0.098913119
ENSG00000261437	0
ENSG00000261438	0
ENSG00000261439	0.104053486
ENSG00000261440	0
ENSG00000261441	0.446848265
ENSG00000261442	0
ENSG00000261444	0
ENSG00000261445	0
ENSG00000261446	0
ENSG00000261447	0.154058464
ENSG00000261448	0
ENSG00000261449	0.049955113
ENSG00000261451	0.04271103
ENSG00000261453	0
ENSG00000261455	2.472155093
ENSG00000261456	0.03324755
ENSG00000261457	0
ENSG00000261458	0
ENSG00000261459	0
ENSG00000261460	0
ENSG00000261461	0.180201718
ENSG00000261462	0
ENSG00000261465	0.112796978
ENSG00000261466	0
ENSG00000261467	0
ENSG00000261468	0
ENSG00000261469	0.09297462
ENSG00000261470	0
ENSG00000261471	0.020359685
ENSG00000261472	0
ENSG00000261474	8.608745787
ENSG00000261475	0
ENSG00000261476	0.1163274
ENSG00000261478	0.034035352
ENSG00000261480	0
ENSG00000261481	0
ENSG00000261482	0
ENSG00000261485	0.256764106
ENSG00000261486	0
ENSG00000261487	0
ENSG00000261488	0
ENSG00000261489	0
ENSG00000261490	0.042355105
ENSG00000261491	0
ENSG00000261497	0
ENSG00000261498	0
ENSG00000261499	0.551559198
ENSG00000261501	0
ENSG00000261502	0.011153606
ENSG00000261504	0.288113212
ENSG00000261505	0.011039312
ENSG00000261507	0
ENSG00000261509	0
ENSG00000261511	0
ENSG00000261512	0.996715978
ENSG00000261513	0.063777957
ENSG00000261514	0
ENSG00000261515	0
ENSG00000261517	0
ENSG00000261519	0.103781094
ENSG00000261520	0
ENSG00000261522	0
ENSG00000261523	0
ENSG00000261524	0
ENSG00000261526	2.555978953
ENSG00000261527	0
ENSG00000261528	0
ENSG00000261529	0.154571031
ENSG00000261532	0.34176188
ENSG00000261534	3.212778718
ENSG00000261535	0
ENSG00000261536	0
ENSG00000261537	0.062491138
ENSG00000261538	0
ENSG00000261540	0
ENSG00000261541	0
ENSG00000261542	1.881853388
ENSG00000261543	0.894503115
ENSG00000261544	0
ENSG00000261546	0
ENSG00000261548	0
ENSG00000261549	0.340821682
ENSG00000261552	0
ENSG00000261553	0.023722103
ENSG00000261554	0
ENSG00000261555	0
ENSG00000261556	1.879349258
ENSG00000261557	0
ENSG00000261558	0
ENSG00000261559	0.133843275
ENSG00000261560	0
ENSG00000261561	0
ENSG00000261564	0
ENSG00000261566	0
ENSG00000261569	0
ENSG00000261570	0
ENSG00000261572	0.026205961
ENSG00000261573	0
ENSG00000261575	0.22057332
ENSG00000261578	1.13485815
ENSG00000261580	0
ENSG00000261581	0
ENSG00000261582	0.562065851
ENSG00000261583	0
ENSG00000261584	0
ENSG00000261586	0
ENSG00000261587	0.088729584
ENSG00000261588	0
ENSG00000261590	0
ENSG00000261592	0
ENSG00000261593	0
ENSG00000261594	14.69249595
ENSG00000261595	0.023320222
ENSG00000261596	0.957593672
ENSG00000261599	0.182158796
ENSG00000261600	2.440231603
ENSG00000261602	0
ENSG00000261603	0
ENSG00000261604	0
ENSG00000261606	0.014590158
ENSG00000261607	0
ENSG00000261608	0
ENSG00000261609	27.44189576
ENSG00000261610	0
ENSG00000261611	0.011000105
ENSG00000261612	0
ENSG00000261613	0.049530707
ENSG00000261614	0
ENSG00000261615	0
ENSG00000261616	0.111069419
ENSG00000261617	0.051026744
ENSG00000261618	0.218389705
ENSG00000261620	0.120280273
ENSG00000261623	0
ENSG00000261624	0.31101761
ENSG00000261625	0
ENSG00000261627	0
ENSG00000261628	0.300336197
ENSG00000261629	0
ENSG00000261630	0
ENSG00000261632	0
ENSG00000261633	0
ENSG00000261634	0.040853646
ENSG00000261635	0.136704752
ENSG00000261636	0
ENSG00000261637	0
ENSG00000261638	0
ENSG00000261641	0.132265496
ENSG00000261642	0
ENSG00000261644	0
ENSG00000261645	0.026352285
ENSG00000261646	0.044866883
ENSG00000261647	0
ENSG00000261648	0
ENSG00000261649	0
ENSG00000261650	0
ENSG00000261651	0
ENSG00000261652	0.266427272
ENSG00000261653	0
ENSG00000261654	1.465550316
ENSG00000261655	0.075734293
ENSG00000261656	0
ENSG00000261659	1.70111639
ENSG00000261663	0.062887656
ENSG00000261664	0
ENSG00000261665	0
ENSG00000261666	0
ENSG00000261667	0
ENSG00000261668	0.103159974
ENSG00000261669	0
ENSG00000261670	0.086239674
ENSG00000261671	0
ENSG00000261673	0.760442034
ENSG00000261675	0.508633882
ENSG00000261678	20.44474521
ENSG00000261679	0
ENSG00000261680	0
ENSG00000261682	0
ENSG00000261683	0
ENSG00000261684	0.029158854
ENSG00000261687	0.093149384
ENSG00000261689	0
ENSG00000261691	2.394487119
ENSG00000261692	0.477643109
ENSG00000261693	0.337511362
ENSG00000261695	0
ENSG00000261696	0
ENSG00000261697	0
ENSG00000261701	0
ENSG00000261702	0
ENSG00000261703	0
ENSG00000261704	0
ENSG00000261706	0
ENSG00000261707	0
ENSG00000261708	0
ENSG00000261709	0
ENSG00000261710	0
ENSG00000261711	0
ENSG00000261713	0
ENSG00000261714	0
ENSG00000261715	0
ENSG00000261716	2.223840305
ENSG00000261717	0
ENSG00000261719	0
ENSG00000261720	0
ENSG00000261722	0
ENSG00000261723	0
ENSG00000261725	0
ENSG00000261727	0
ENSG00000261728	0
ENSG00000261729	0
ENSG00000261730	0
ENSG00000261731	0
ENSG00000261732	0.018608889
ENSG00000261734	0.021415502
ENSG00000261736	0
ENSG00000261737	0.103133137
ENSG00000261738	0
ENSG00000261739	0
ENSG00000261740	0.014502626
ENSG00000261741	0
ENSG00000261742	0.042628363
ENSG00000261743	0
ENSG00000261744	0
ENSG00000261745	0
ENSG00000261747	0
ENSG00000261748	0
ENSG00000261749	0
ENSG00000261751	0
ENSG00000261752	0
ENSG00000261754	3.055651191
ENSG00000261757	0
ENSG00000261758	0.062907614
ENSG00000261759	0
ENSG00000261760	0
ENSG00000261761	0
ENSG00000261762	3.381919435
ENSG00000261763	0
ENSG00000261764	0.077490966
ENSG00000261765	0
ENSG00000261766	0.091094619
ENSG00000261770	0.162211039
ENSG00000261771	0
ENSG00000261773	0
ENSG00000261774	0
ENSG00000261775	0.549091109
ENSG00000261776	0
ENSG00000261777	0.421151325
ENSG00000261778	0
ENSG00000261779	0
ENSG00000261780	0
ENSG00000261781	0
ENSG00000261782	0
ENSG00000261783	0.662506317
ENSG00000261786	0.244501049
ENSG00000261787	0.019133387
ENSG00000261789	0
ENSG00000261790	0.043260997
ENSG00000261792	0
ENSG00000261793	0
ENSG00000261794	0.808962427
ENSG00000261795	0
ENSG00000261796	0
ENSG00000261797	0
ENSG00000261798	0
ENSG00000261799	6.581341937
ENSG00000261800	0
ENSG00000261801	1.576132897
ENSG00000261802	0
ENSG00000261803	0
ENSG00000261804	0.071098239
ENSG00000261807	0
ENSG00000261809	0
ENSG00000261810	0
ENSG00000261811	0.073743263
ENSG00000261812	0.040190975
ENSG00000261813	0
ENSG00000261815	0
ENSG00000261816	0
ENSG00000261817	0
ENSG00000261818	0
ENSG00000261819	0.078163206
ENSG00000261820	0
ENSG00000261821	0
ENSG00000261822	0
ENSG00000261823	0.059064926
ENSG00000261824	1.022516377
ENSG00000261826	0
ENSG00000261829	0.082868683
ENSG00000261831	0
ENSG00000261832	0.011821439
ENSG00000261834	0
ENSG00000261835	0
ENSG00000261837	0
ENSG00000261838	0
ENSG00000261839	0.052532303
ENSG00000261840	0.21583394
ENSG00000261842	0
ENSG00000261845	0.124929763
ENSG00000261848	0
ENSG00000261856	0
ENSG00000261857	0
ENSG00000261863	0
ENSG00000261864	0.180529955
ENSG00000261868	0
ENSG00000261872	0
ENSG00000261873	0
ENSG00000261879	0.358853841
ENSG00000261882	0
ENSG00000261884	0.078451935
ENSG00000261886	0.125456893
ENSG00000261888	0.223895207
ENSG00000261889	0.265002527
ENSG00000261898	0
ENSG00000261904	0
ENSG00000261914	0
ENSG00000261915	0
ENSG00000261916	0
ENSG00000261924	0.01177929
ENSG00000261934	2.921779809
ENSG00000261938	0
ENSG00000261939	0
ENSG00000261949	0
ENSG00000261959	0
ENSG00000261963	9.743109856
ENSG00000261965	0
ENSG00000261970	1.080228284
ENSG00000261971	0.19146588
ENSG00000261976	0
ENSG00000261978	0
ENSG00000261987	0
ENSG00000261996	0.112754204
ENSG00000261997	0.038836577
ENSG00000262000	0
ENSG00000262001	0.015627711
ENSG00000262003	0
ENSG00000262006	0
ENSG00000262008	0
ENSG00000262011	0
ENSG00000262020	0
ENSG00000262031	0
ENSG00000262038	0
ENSG00000262039	0
ENSG00000262048	0
ENSG00000262049	4.988133048
ENSG00000262050	2.349130753
ENSG00000262052	0
ENSG00000262061	0.021696792
ENSG00000262067	0
ENSG00000262074	0
ENSG00000262075	0.029608926
ENSG00000262079	0
ENSG00000262081	0
ENSG00000262085	0
ENSG00000262089	2.600578734
ENSG00000262090	0
ENSG00000262094	0
ENSG00000262095	0
ENSG00000262096	1.592399503
ENSG00000262097	0.009724386
ENSG00000262098	0
ENSG00000262099	0
ENSG00000262106	0
ENSG00000262107	0
ENSG00000262112	0
ENSG00000262115	0
ENSG00000262116	0
ENSG00000262117	0
ENSG00000262118	0
ENSG00000262119	0.279816333
ENSG00000262120	0
ENSG00000262133	0
ENSG00000262135	0
ENSG00000262136	0.251125705
ENSG00000262140	0
ENSG00000262141	0
ENSG00000262147	0
ENSG00000262151	0
ENSG00000262152	0.008176122
ENSG00000262154	0
ENSG00000262155	0.427879851
ENSG00000262158	0
ENSG00000262160	0
ENSG00000262165	0.076122078
ENSG00000262171	0
ENSG00000262172	1.454223799
ENSG00000262179	0
ENSG00000262180	0
ENSG00000262181	0
ENSG00000262185	0.200334509
ENSG00000262187	0
ENSG00000262188	0
ENSG00000262198	0
ENSG00000262202	0.07779509
ENSG00000262209	5.593800985
ENSG00000262211	0
ENSG00000262213	0
ENSG00000262223	0.119667092
ENSG00000262227	0.449686684
ENSG00000262228	0.028236736
ENSG00000262231	0
ENSG00000262235	0
ENSG00000262246	1.459668758
ENSG00000262248	0.288113212
ENSG00000262259	0
ENSG00000262262	0
ENSG00000262265	0.132289035
ENSG00000262267	0.059466567
ENSG00000262271	0
ENSG00000262292	0
ENSG00000262294	0.066250632
ENSG00000262296	0
ENSG00000262298	0
ENSG00000262302	0
ENSG00000262304	0
ENSG00000262312	0.033540083
ENSG00000262313	0
ENSG00000262316	0
ENSG00000262319	0.018539271
ENSG00000262322	0
ENSG00000262332	0
ENSG00000262333	0.103781094
ENSG00000262339	0
ENSG00000262343	0
ENSG00000262352	0
ENSG00000262358	0.124511238
ENSG00000262362	0
ENSG00000262366	0
ENSG00000262370	0
ENSG00000262372	0
ENSG00000262380	0
ENSG00000262381	0
ENSG00000262384	0
ENSG00000262400	0
ENSG00000262402	0.312981932
ENSG00000262406	0
ENSG00000262408	0
ENSG00000262410	0.07718921
ENSG00000262412	0
ENSG00000262413	0.715367714
ENSG00000262420	0.190818146
ENSG00000262429	0.313642231
ENSG00000262434	0.101965993
ENSG00000262445	0
ENSG00000262454	0.049154048
ENSG00000262456	0.13959288
ENSG00000262461	0
ENSG00000262468	0.369040181
ENSG00000262470	0.079543295
ENSG00000262471	0
ENSG00000262480	0
ENSG00000262481	0
ENSG00000262482	0.097167593
ENSG00000262484	0.140649402
ENSG00000262488	0
ENSG00000262492	0
ENSG00000262495	0
ENSG00000262497	0
ENSG00000262500	0.034437437
ENSG00000262503	0
ENSG00000262514	0.16699401
ENSG00000262516	0
ENSG00000262518	0
ENSG00000262519	0.159856363
ENSG00000262521	0.109153023
ENSG00000262526	0
ENSG00000262528	4.861122571
ENSG00000262529	0
ENSG00000262533	0.11743003
ENSG00000262539	0
ENSG00000262543	0
ENSG00000262558	0
ENSG00000262560	0
ENSG00000262561	0
ENSG00000262566	0
ENSG00000262576	8.355577937
ENSG00000262580	2.080130144
ENSG00000262583	0.238821554
ENSG00000262585	0.047007658
ENSG00000262587	0.924213964
ENSG00000262609	0
ENSG00000262619	0
ENSG00000262623	0
ENSG00000262624	0.303091575
ENSG00000262628	0
ENSG00000262633	0
ENSG00000262636	0
ENSG00000262648	0
ENSG00000262651	0
ENSG00000262652	0.417133607
ENSG00000262655	0.009320194
ENSG00000262660	0
ENSG00000262662	0
ENSG00000262663	0
ENSG00000262664	0
ENSG00000262668	0.883484924
ENSG00000262678	0.091430761
ENSG00000262681	0.014704888
ENSG00000262686	0
ENSG00000262691	0
ENSG00000262692	0
ENSG00000262693	0.101133617
ENSG00000262700	0
ENSG00000262703	0
ENSG00000262708	0
ENSG00000262712	1.652696622
ENSG00000262714	0
ENSG00000262721	0.353336703
ENSG00000262728	0.136667051
ENSG00000262730	0
ENSG00000262732	0
ENSG00000262759	0
ENSG00000262766	0.182524761
ENSG00000262768	0
ENSG00000262769	0
ENSG00000262772	0.510442636
ENSG00000262777	0
ENSG00000262786	0
ENSG00000262791	0
ENSG00000262801	0
ENSG00000262803	0
ENSG00000262810	0
ENSG00000262814	7.907265688
ENSG00000262815	0
ENSG00000262818	0
ENSG00000262823	0.374356733
ENSG00000262831	0.093677642
ENSG00000262833	0
ENSG00000262837	0
ENSG00000262848	0
ENSG00000262855	0
ENSG00000262869	0
ENSG00000262870	0
ENSG00000262873	0
ENSG00000262874	0
ENSG00000262877	0.791426466
ENSG00000262879	8.382087215
ENSG00000262880	0
ENSG00000262881	0
ENSG00000262884	0.01946405
ENSG00000262885	0
ENSG00000262890	0
ENSG00000262898	0
ENSG00000262899	0
ENSG00000262902	0.158577512
ENSG00000262903	0.396897377
ENSG00000262904	0.288832896
ENSG00000262905	0
ENSG00000262919	5.496313592
ENSG00000262920	0
ENSG00000262921	0
ENSG00000262943	0.061341876
ENSG00000262950	0
ENSG00000262953	0
ENSG00000262959	0
ENSG00000262961	0
ENSG00000262962	0
ENSG00000262966	0
ENSG00000262967	0.295853567
ENSG00000262974	0
ENSG00000262979	0
ENSG00000262980	0
ENSG00000262983	0
ENSG00000262990	0
ENSG00000262995	0
ENSG00000262999	0
ENSG00000263001	23.88115181
ENSG00000263002	8.216500623
ENSG00000263004	0.160894391
ENSG00000263006	0.562065851
ENSG00000263011	0
ENSG00000263015	0
ENSG00000263017	0
ENSG00000263020	0
ENSG00000263029	0
ENSG00000263033	0.093944024
ENSG00000263041	0
ENSG00000263045	0.265002527
ENSG00000263050	0
ENSG00000263051	0
ENSG00000263063	0.165552804
ENSG00000263065	0
ENSG00000263069	0.730085182
ENSG00000263070	0
ENSG00000263072	1.172195967
ENSG00000263080	0.043699711
ENSG00000263081	0
ENSG00000263089	0
ENSG00000263096	0
ENSG00000263098	0
ENSG00000263105	0
ENSG00000263107	0
ENSG00000263110	0
ENSG00000263120	0
ENSG00000263125	0
ENSG00000263126	0
ENSG00000263142	0.126965144
ENSG00000263146	0
ENSG00000263154	0
ENSG00000263155	0.286117047
ENSG00000263159	0
ENSG00000263164	0
ENSG00000263165	0.096788032
ENSG00000263167	0
ENSG00000263171	0
ENSG00000263176	0
ENSG00000263177	0
ENSG00000263179	0
ENSG00000263189	0
ENSG00000263196	0
ENSG00000263199	0
ENSG00000263201	0
ENSG00000263206	0
ENSG00000263207	0.080840901
ENSG00000263212	0
ENSG00000263218	0
ENSG00000263219	0.142564651
ENSG00000263220	0
ENSG00000263232	0.164417626
ENSG00000263234	0
ENSG00000263235	1.25280689
ENSG00000263237	0
ENSG00000263241	0
ENSG00000263244	0
ENSG00000263252	0
ENSG00000263253	0
ENSG00000263257	0
ENSG00000263264	0
ENSG00000263266	0.423551047
ENSG00000263271	0.350628343
ENSG00000263272	0
ENSG00000263276	0.032796474
ENSG00000263278	0
ENSG00000263279	0
ENSG00000263280	0.058300556
ENSG00000263293	0.069502767
ENSG00000263300	0
ENSG00000263301	0
ENSG00000263305	0
ENSG00000263307	0
ENSG00000263311	0.122966433
ENSG00000263312	0
ENSG00000263316	0
ENSG00000263317	1.608943914
ENSG00000263321	0.148815233
ENSG00000263325	0
ENSG00000263326	0
ENSG00000263327	1.811474024
ENSG00000263331	0
ENSG00000263335	0.711322572
ENSG00000263338	0.088491915
ENSG00000263342	0
ENSG00000263343	0
ENSG00000263345	0.200792028
ENSG00000263353	0
ENSG00000263354	0
ENSG00000263355	0
ENSG00000263360	0
ENSG00000263361	0.597053886
ENSG00000263363	0
ENSG00000263366	0.107379139
ENSG00000263368	0
ENSG00000263369	0.110862355
ENSG00000263370	0
ENSG00000263372	0
ENSG00000263375	0
ENSG00000263381	0
ENSG00000263382	0
ENSG00000263388	0
ENSG00000263389	0
ENSG00000263390	0
ENSG00000263393	0
ENSG00000263394	0
ENSG00000263396	0
ENSG00000263399	0
ENSG00000263400	0.310177847
ENSG00000263403	0
ENSG00000263405	0
ENSG00000263407	0
ENSG00000263409	0
ENSG00000263410	0
ENSG00000263412	0.135166649
ENSG00000263413	0.635326571
ENSG00000263414	1.415870644
ENSG00000263417	0
ENSG00000263424	0
ENSG00000263426	0
ENSG00000263427	0.095851978
ENSG00000263429	0
ENSG00000263432	0
ENSG00000263433	0
ENSG00000263435	0
ENSG00000263436	0
ENSG00000263438	0
ENSG00000263439	0
ENSG00000263443	0
ENSG00000263445	0
ENSG00000263450	0
ENSG00000263453	0
ENSG00000263456	3.042879893
ENSG00000263458	0
ENSG00000263460	0
ENSG00000263464	0
ENSG00000263465	18.07273813
ENSG00000263466	0
ENSG00000263468	0
ENSG00000263476	0
ENSG00000263477	0
ENSG00000263479	0
ENSG00000263482	0.027094299
ENSG00000263483	0
ENSG00000263485	0
ENSG00000263489	0
ENSG00000263490	0
ENSG00000263494	0
ENSG00000263499	0
ENSG00000263501	0
ENSG00000263503	0
ENSG00000263505	0
ENSG00000263508	0
ENSG00000263510	0
ENSG00000263511	0
ENSG00000263512	0
ENSG00000263513	1.121847877
ENSG00000263514	0
ENSG00000263515	0
ENSG00000263520	0
ENSG00000263526	0
ENSG00000263527	0
ENSG00000263528	0.065359368
ENSG00000263529	0
ENSG00000263531	0
ENSG00000263533	0
ENSG00000263535	0.073743263
ENSG00000263537	0
ENSG00000263540	0
ENSG00000263547	0
ENSG00000263551	0.021480482
ENSG00000263556	0
ENSG00000263558	0
ENSG00000263561	0
ENSG00000263563	0.081909872
ENSG00000263567	0
ENSG00000263571	0
ENSG00000263572	0
ENSG00000263573	0
ENSG00000263574	0
ENSG00000263575	0
ENSG00000263581	0
ENSG00000263583	0
ENSG00000263584	1.395928804
ENSG00000263585	1.211355996
ENSG00000263586	0
ENSG00000263588	0
ENSG00000263590	0
ENSG00000263593	0.67884209
ENSG00000263594	0
ENSG00000263595	0
ENSG00000263597	0
ENSG00000263600	0
ENSG00000263602	0
ENSG00000263603	0.498880596
ENSG00000263604	0
ENSG00000263606	0.073908236
ENSG00000263608	0
ENSG00000263609	0.093810644
ENSG00000263611	0
ENSG00000263612	0
ENSG00000263613	0
ENSG00000263615	1.089131265
ENSG00000263616	0
ENSG00000263618	0
ENSG00000263620	0
ENSG00000263622	0
ENSG00000263624	0
ENSG00000263627	0
ENSG00000263628	0
ENSG00000263629	0
ENSG00000263631	0.917693936
ENSG00000263634	0
ENSG00000263635	0
ENSG00000263637	0
ENSG00000263639	0
ENSG00000263641	0
ENSG00000263642	0
ENSG00000263643	0
ENSG00000263644	0
ENSG00000263647	0
ENSG00000263648	0.29236267
ENSG00000263649	0
ENSG00000263652	0
ENSG00000263655	0
ENSG00000263657	0.086033807
ENSG00000263666	0
ENSG00000263667	0
ENSG00000263669	0
ENSG00000263670	0
ENSG00000263672	0
ENSG00000263674	0
ENSG00000263675	0
ENSG00000263676	0
ENSG00000263677	0
ENSG00000263680	0.059490363
ENSG00000263681	0
ENSG00000263682	0
ENSG00000263683	0.116054971
ENSG00000263684	0
ENSG00000263688	0
ENSG00000263690	0
ENSG00000263693	0
ENSG00000263697	0
ENSG00000263698	0
ENSG00000263705	0
ENSG00000263707	0
ENSG00000263708	0
ENSG00000263709	0
ENSG00000263711	0
ENSG00000263712	0
ENSG00000263715	0
ENSG00000263716	0
ENSG00000263717	0
ENSG00000263718	0
ENSG00000263720	0.062570041
ENSG00000263723	0.627284463
ENSG00000263724	0
ENSG00000263725	0
ENSG00000263727	0
ENSG00000263729	0.34176188
ENSG00000263730	0
ENSG00000263731	8.148383069
ENSG00000263733	0
ENSG00000263734	0
ENSG00000263735	0
ENSG00000263740	1.343877222
ENSG00000263741	0
ENSG00000263742	0
ENSG00000263744	0
ENSG00000263745	0
ENSG00000263746	0
ENSG00000263748	0
ENSG00000263749	0
ENSG00000263750	0
ENSG00000263752	0
ENSG00000263753	2.921092348
ENSG00000263755	0
ENSG00000263756	0.171769402
ENSG00000263761	0.014975966
ENSG00000263762	0
ENSG00000263763	0
ENSG00000263764	0
ENSG00000263765	0
ENSG00000263766	0.159598945
ENSG00000263772	0
ENSG00000263776	0
ENSG00000263781	0
ENSG00000263783	0
ENSG00000263785	0
ENSG00000263786	0.691150245
ENSG00000263787	0
ENSG00000263788	0
ENSG00000263790	0
ENSG00000263793	0
ENSG00000263794	0
ENSG00000263795	0
ENSG00000263797	0
ENSG00000263798	0
ENSG00000263800	0
ENSG00000263809	0
ENSG00000263811	0
ENSG00000263813	2.915027797
ENSG00000263815	0
ENSG00000263816	0
ENSG00000263818	0.178214358
ENSG00000263821	0
ENSG00000263823	0.281921146
ENSG00000263826	0.061944341
ENSG00000263828	0
ENSG00000263829	0.150624537
ENSG00000263831	0
ENSG00000263834	0.627284463
ENSG00000263838	0
ENSG00000263841	0
ENSG00000263843	4.255456091
ENSG00000263846	0.05322822
ENSG00000263847	0
ENSG00000263849	0
ENSG00000263857	0
ENSG00000263858	0
ENSG00000263859	0
ENSG00000263860	0
ENSG00000263861	0
ENSG00000263862	0.086383741
ENSG00000263863	0
ENSG00000263870	0
ENSG00000263872	0
ENSG00000263873	0.313642231
ENSG00000263874	3.838804211
ENSG00000263878	0
ENSG00000263881	0
ENSG00000263882	0
ENSG00000263883	0
ENSG00000263884	0.069763687
ENSG00000263885	0
ENSG00000263887	0.033036982
ENSG00000263890	0
ENSG00000263892	0
ENSG00000263893	0
ENSG00000263894	0
ENSG00000263895	0
ENSG00000263897	0
ENSG00000263904	0
ENSG00000263905	0
ENSG00000263908	0
ENSG00000263909	0
ENSG00000263914	0
ENSG00000263916	0.102599322
ENSG00000263917	0
ENSG00000263918	0
ENSG00000263923	0
ENSG00000263924	0
ENSG00000263926	0
ENSG00000263932	0
ENSG00000263934	21.41023277
ENSG00000263935	0
ENSG00000263938	0
ENSG00000263940	0
ENSG00000263941	0
ENSG00000263944	0
ENSG00000263945	0.450504296
ENSG00000263946	0
ENSG00000263952	0
ENSG00000263955	0
ENSG00000263956	1.85822606
ENSG00000263958	0
ENSG00000263961	0
ENSG00000263963	0
ENSG00000263964	0
ENSG00000263967	0
ENSG00000263968	0.997761192
ENSG00000263969	0
ENSG00000263970	0
ENSG00000263972	0
ENSG00000263973	0
ENSG00000263974	0
ENSG00000263976	0
ENSG00000263978	0
ENSG00000263979	0
ENSG00000263981	0
ENSG00000263982	0
ENSG00000263986	0
ENSG00000263987	0
ENSG00000263988	0
ENSG00000263989	0
ENSG00000263990	0
ENSG00000263993	0
ENSG00000263999	0
ENSG00000264000	0
ENSG00000264002	0
ENSG00000264004	0
ENSG00000264005	0
ENSG00000264006	0
ENSG00000264007	0.077673154
ENSG00000264010	0
ENSG00000264012	0
ENSG00000264013	0
ENSG00000264014	0
ENSG00000264015	0
ENSG00000264016	0
ENSG00000264017	0.834267215
ENSG00000264019	0
ENSG00000264023	0
ENSG00000264024	0
ENSG00000264026	0.019869877
ENSG00000264028	0.185601021
ENSG00000264029	0
ENSG00000264030	0
ENSG00000264031	0
ENSG00000264032	0
ENSG00000264036	0
ENSG00000264037	0
ENSG00000264040	0
ENSG00000264041	0
ENSG00000264044	0
ENSG00000264047	0
ENSG00000264049	0
ENSG00000264050	0
ENSG00000264054	0
ENSG00000264056	0
ENSG00000264057	0
ENSG00000264058	0
ENSG00000264060	0
ENSG00000264061	0
ENSG00000264063	0
ENSG00000264066	0
ENSG00000264067	0
ENSG00000264069	0
ENSG00000264070	0.842302649
ENSG00000264071	0
ENSG00000264072	0
ENSG00000264073	0
ENSG00000264075	0
ENSG00000264078	0
ENSG00000264080	0
ENSG00000264083	0
ENSG00000264084	0
ENSG00000264089	0
ENSG00000264090	0
ENSG00000264092	0
ENSG00000264093	0
ENSG00000264099	1.339337096
ENSG00000264101	0
ENSG00000264102	0
ENSG00000264104	0
ENSG00000264105	0
ENSG00000264107	0.503612526
ENSG00000264108	0
ENSG00000264110	0
ENSG00000264112	0.630954055
ENSG00000264113	0
