gene_id	FPKM
ENSG00000278058	0
ENSG00000278060	0
ENSG00000278066	0
ENSG00000278068	0
ENSG00000278069	0
ENSG00000278071	0
ENSG00000278072	0
ENSG00000278073	0
ENSG00000278075	0.468333338
ENSG00000278077	0
ENSG00000278078	0
ENSG00000278083	0
ENSG00000278084	0
ENSG00000278085	0
ENSG00000278089	0
ENSG00000278090	0.012600087
ENSG00000278095	0.071437209
ENSG00000278097	0
ENSG00000278098	0
ENSG00000278099	1.485893954
ENSG00000278100	0
ENSG00000278102	0
ENSG00000278103	0
ENSG00000278104	0
ENSG00000278106	0
ENSG00000278107	0.278922073
ENSG00000278108	0
ENSG00000278109	0
ENSG00000278110	0
ENSG00000278112	0.699992869
ENSG00000278113	0
ENSG00000278122	0
ENSG00000278123	0
ENSG00000278124	0
ENSG00000278126	2.457185436
ENSG00000278128	0
ENSG00000278129	9.181633961
ENSG00000278130	0
ENSG00000278131	0.298598701
ENSG00000278133	9.350714927
ENSG00000278135	0.430127197
ENSG00000278138	0
ENSG00000278139	0
ENSG00000278143	0
ENSG00000278144	0
ENSG00000278146	0
ENSG00000278147	0
ENSG00000278151	0
ENSG00000278153	0.09893967
ENSG00000278156	0.295502486
ENSG00000278158	0
ENSG00000278159	0
ENSG00000278160	0
ENSG00000278171	0.319235029
ENSG00000278172	0
ENSG00000278175	1.233013993
ENSG00000278177	0.752417972
ENSG00000278180	0
ENSG00000278181	0
ENSG00000278182	0
ENSG00000278184	0
ENSG00000278188	0
ENSG00000278189	0
ENSG00000278192	0.021150147
ENSG00000278193	0
ENSG00000278195	0.45431438
ENSG00000278196	0
ENSG00000278197	0
ENSG00000278198	0
ENSG00000278200	0.038990538
ENSG00000278202	0
ENSG00000278204	0
ENSG00000278205	0
ENSG00000278206	0.039309364
ENSG00000278212	0.776845698
ENSG00000278213	0
ENSG00000278214	0.081520367
ENSG00000278215	0
ENSG00000278217	0
ENSG00000278218	0
ENSG00000278221	0
ENSG00000278222	0
ENSG00000278223	0
ENSG00000278224	0
ENSG00000278226	0
ENSG00000278231	0.223290075
ENSG00000278233	0
ENSG00000278234	0.486453378
ENSG00000278236	1.187851271
ENSG00000278237	0
ENSG00000278238	1.393859229
ENSG00000278239	0
ENSG00000278242	0
ENSG00000278249	0
ENSG00000278250	0
ENSG00000278254	0
ENSG00000278255	0
ENSG00000278256	0
ENSG00000278259	8.12241343
ENSG00000278261	0
ENSG00000278263	0
ENSG00000278264	0
ENSG00000278265	0
ENSG00000278266	0.250773102
ENSG00000278267	2.403651984
ENSG00000278273	0
ENSG00000278274	0
ENSG00000278275	0
ENSG00000278276	0.125729488
ENSG00000278278	0
ENSG00000278281	0
ENSG00000278283	0
ENSG00000278287	0
ENSG00000278289	0
ENSG00000278291	2.408010374
ENSG00000278292	0
ENSG00000278294	0
ENSG00000278299	0
ENSG00000278301	0
ENSG00000278305	0
ENSG00000278311	6.938764964
ENSG00000278313	0
ENSG00000278317	0
ENSG00000278318	2.080251535
ENSG00000278319	0
ENSG00000278324	0
ENSG00000278328	0
ENSG00000278330	0
ENSG00000278331	0
ENSG00000278332	0
ENSG00000278333	0.480730397
ENSG00000278334	0
ENSG00000278337	0
ENSG00000278338	0.038011241
ENSG00000278340	0
ENSG00000278341	0.027572256
ENSG00000278342	0
ENSG00000278344	0.918249072
ENSG00000278346	0.046434186
ENSG00000278348	0.72708334
ENSG00000278349	0
ENSG00000278351	0.482623036
ENSG00000278356	0.627268829
ENSG00000278358	0
ENSG00000278359	0
ENSG00000278367	0.072322272
ENSG00000278370	0.25916755
ENSG00000278374	0
ENSG00000278376	0.303646057
ENSG00000278381	0
ENSG00000278382	0
ENSG00000278383	0.52612125
ENSG00000278384	2.335361904
ENSG00000278385	0
ENSG00000278388	0
ENSG00000278389	0
ENSG00000278390	0.405266904
ENSG00000278391	0
ENSG00000278395	0
ENSG00000278396	1.233572339
ENSG00000278399	0.04412752
ENSG00000278400	0
ENSG00000278404	0
ENSG00000278406	0
ENSG00000278408	0
ENSG00000278410	0
ENSG00000278412	0
ENSG00000278413	0
ENSG00000278416	0.289802012
ENSG00000278418	0
ENSG00000278419	0
ENSG00000278420	0
ENSG00000278421	0
ENSG00000278422	0
ENSG00000278424	0
ENSG00000278428	0
ENSG00000278431	1.571618605
ENSG00000278433	0
ENSG00000278434	0.168503438
ENSG00000278438	0
ENSG00000278441	0
ENSG00000278445	0.061725202
ENSG00000278446	0
ENSG00000278447	0
ENSG00000278449	0
ENSG00000278454	0
ENSG00000278455	0
ENSG00000278456	0
ENSG00000278457	0
ENSG00000278459	0
ENSG00000278462	0.768084281
ENSG00000278463	351.5386898
ENSG00000278464	0
ENSG00000278465	0
ENSG00000278467	0.570500296
ENSG00000278469	0.427129795
ENSG00000278472	1.072964999
ENSG00000278473	0.939358247
ENSG00000278475	0.958385759
ENSG00000278477	0.358439331
ENSG00000278478	0
ENSG00000278480	0
ENSG00000278482	0
ENSG00000278483	0
ENSG00000278484	0
ENSG00000278485	0
ENSG00000278486	0.571942074
ENSG00000278487	0
ENSG00000278492	2.270115763
ENSG00000278493	0.159929878
ENSG00000278496	0
ENSG00000278497	0
ENSG00000278498	0.50137526
ENSG00000278499	0
ENSG00000278502	0
ENSG00000278505	0.021282335
ENSG00000278510	0
ENSG00000278513	0
ENSG00000278514	0.469679123
ENSG00000278517	0
ENSG00000278518	0.032559429
ENSG00000278520	0
ENSG00000278522	0
ENSG00000278523	0
ENSG00000278524	0
ENSG00000278525	0
ENSG00000278526	0
ENSG00000278527	0
ENSG00000278528	0
ENSG00000278529	0
ENSG00000278530	0.005799331
ENSG00000278531	0
ENSG00000278532	0
ENSG00000278535	1.883955524
ENSG00000278537	0
ENSG00000278540	24.61076046
ENSG00000278541	0
ENSG00000278543	0
ENSG00000278546	0
ENSG00000278549	0
ENSG00000278551	0
ENSG00000278552	0
ENSG00000278554	0
ENSG00000278558	0.019768787
ENSG00000278561	0.133245925
ENSG00000278569	0
ENSG00000278570	0
ENSG00000278571	11.67488106
ENSG00000278572	0
ENSG00000278573	0
ENSG00000278576	0.424307351
ENSG00000278577	0
ENSG00000278580	0
ENSG00000278581	0
ENSG00000278582	0
ENSG00000278585	0
ENSG00000278586	0
ENSG00000278587	0
ENSG00000278588	333.3316436
ENSG00000278589	0
ENSG00000278590	0.409987462
ENSG00000278591	0
ENSG00000278592	0
ENSG00000278593	0
ENSG00000278594	0.038953369
ENSG00000278595	0.102927163
ENSG00000278596	0
ENSG00000278598	2.96102056
ENSG00000278599	0
ENSG00000278600	2.204853699
ENSG00000278601	0
ENSG00000278602	0
ENSG00000278603	0
ENSG00000278604	0
ENSG00000278607	0
ENSG00000278610	0
ENSG00000278611	1.219089791
ENSG00000278615	0.092135476
ENSG00000278616	0
ENSG00000278617	0
ENSG00000278618	0
ENSG00000278619	10.04331802
ENSG00000278621	0
ENSG00000278625	0
ENSG00000278626	0
ENSG00000278627	0.125343815
ENSG00000278630	0
ENSG00000278631	0
ENSG00000278633	0
ENSG00000278635	0
ENSG00000278636	0
ENSG00000278637	312.8830706
ENSG00000278638	0
ENSG00000278640	0
ENSG00000278641	0
ENSG00000278642	0.228279797
ENSG00000278643	0.219688622
ENSG00000278646	0
ENSG00000278647	0
ENSG00000278650	0
ENSG00000278654	0.233943227
ENSG00000278655	0
ENSG00000278657	0
ENSG00000278658	0
ENSG00000278661	0
ENSG00000278662	0.147172759
ENSG00000278664	0
ENSG00000278665	0
ENSG00000278667	0
ENSG00000278668	0.277973359
ENSG00000278672	0.504470169
ENSG00000278673	0.074249698
ENSG00000278674	0
ENSG00000278677	0.103974768
ENSG00000278678	0
ENSG00000278681	0
ENSG00000278683	0
ENSG00000278684	0
ENSG00000278685	0.130134025
ENSG00000278687	0
ENSG00000278690	0
ENSG00000278694	0
ENSG00000278696	0.172413855
ENSG00000278698	0
ENSG00000278700	0.543017724
ENSG00000278701	0
ENSG00000278702	0
ENSG00000278703	0.594666499
ENSG00000278704	0
ENSG00000278705	403.116584
ENSG00000278708	0
ENSG00000278709	0.669359848
ENSG00000278713	0.621004312
ENSG00000278715	0
ENSG00000278716	1.40350631
ENSG00000278719	0
ENSG00000278720	0
ENSG00000278722	0.124960501
ENSG00000278724	0
ENSG00000278725	0.204310419
ENSG00000278727	0.034194212
ENSG00000278730	14.56262552
ENSG00000278732	0.144901006
ENSG00000278733	0.144388988
ENSG00000278734	0
ENSG00000278736	0
ENSG00000278737	0.262778673
ENSG00000278739	0
ENSG00000278740	0.066013059
ENSG00000278743	0.714372093
ENSG00000278744	0.439377244
ENSG00000278745	0
ENSG00000278746	0
ENSG00000278752	0
ENSG00000278754	0
ENSG00000278756	0
ENSG00000278757	0
ENSG00000278761	0
ENSG00000278763	0.191840769
ENSG00000278764	0
ENSG00000278765	0.69257769
ENSG00000278766	0
ENSG00000278768	3.771884652
ENSG00000278769	0.547482242
ENSG00000278770	0.436250004
ENSG00000278771	634.9339163
ENSG00000278773	0
ENSG00000278774	0
ENSG00000278775	0
ENSG00000278778	0
ENSG00000278782	0
ENSG00000278783	0
ENSG00000278784	0.646982992
ENSG00000278785	0
ENSG00000278790	0
ENSG00000278791	0
ENSG00000278793	0
ENSG00000278794	0
ENSG00000278797	0
ENSG00000278799	0
ENSG00000278802	0
ENSG00000278803	0
ENSG00000278811	0.279072463
ENSG00000278813	0
ENSG00000278815	0
ENSG00000278816	0.134414749
ENSG00000278817	0.707422719
ENSG00000278818	0.984628523
ENSG00000278819	0.142625074
ENSG00000278822	0
ENSG00000278824	0
ENSG00000278825	0
ENSG00000278828	228.6558962
ENSG00000278829	0.748389812
ENSG00000278830	0
ENSG00000278831	0.112412885
ENSG00000278834	4.636219507
ENSG00000278837	0
ENSG00000278838	0
ENSG00000278840	1.682556389
ENSG00000278842	0.373324685
ENSG00000278845	31.43790596
ENSG00000278847	0
ENSG00000278848	0
ENSG00000278851	0
ENSG00000278852	0
ENSG00000278854	0
ENSG00000278857	0
ENSG00000278859	0
ENSG00000278860	0.305701375
ENSG00000278861	0.407940936
ENSG00000278862	0.084202115
ENSG00000278863	0.066550625
ENSG00000278864	1.65405242
ENSG00000278865	0
ENSG00000278866	0
ENSG00000278867	0.168774095
ENSG00000278869	0.046593026
ENSG00000278870	0
ENSG00000278872	0
ENSG00000278873	0
ENSG00000278874	0
ENSG00000278875	0
ENSG00000278876	2.514589768
ENSG00000278877	0
ENSG00000278878	0
ENSG00000278879	0.48519769
ENSG00000278880	0
ENSG00000278881	0
ENSG00000278884	0
ENSG00000278885	0
ENSG00000278886	0.432403002
ENSG00000278887	0
ENSG00000278889	0
ENSG00000278890	0
ENSG00000278891	0.014222793
ENSG00000278892	0
ENSG00000278893	0.135883414
ENSG00000278894	0
ENSG00000278895	0
ENSG00000278896	0.080979159
ENSG00000278897	0.59376872
ENSG00000278898	0
ENSG00000278899	1.321250341
ENSG00000278900	0.139223454
ENSG00000278901	0
ENSG00000278902	0
ENSG00000278903	0
ENSG00000278905	0
ENSG00000278907	0.20707137
ENSG00000278908	0
ENSG00000278909	0.012143264
ENSG00000278910	0
ENSG00000278911	0
ENSG00000278912	0
ENSG00000278913	0
ENSG00000278914	0
ENSG00000278915	0
ENSG00000278916	0.411584244
ENSG00000278917	0.039111829
ENSG00000278918	0.016403887
ENSG00000278920	0.041601115
ENSG00000278921	0
ENSG00000278922	0.593494317
ENSG00000278923	0
ENSG00000278924	0
ENSG00000278925	0.793438519
ENSG00000278926	0
ENSG00000278927	0
ENSG00000278928	19.29598398
ENSG00000278929	0
ENSG00000278931	0.072407709
ENSG00000278932	0.107475233
ENSG00000278933	0
ENSG00000278934	0.152423066
ENSG00000278935	0
ENSG00000278936	0
ENSG00000278941	0.327770725
ENSG00000278942	0
ENSG00000278943	0.116860106
ENSG00000278944	0
ENSG00000278945	0
ENSG00000278946	0.182828115
ENSG00000278948	3.491730248
ENSG00000278949	0.660318843
ENSG00000278950	0
ENSG00000278952	0.458552062
ENSG00000278953	0
ENSG00000278954	0.016570188
ENSG00000278955	0
ENSG00000278957	0
ENSG00000278958	0
ENSG00000278959	0.03300653
ENSG00000278960	0
ENSG00000278961	0
ENSG00000278962	0
ENSG00000278963	2.716540201
ENSG00000278964	0.096372839
ENSG00000278965	0
ENSG00000278966	0
ENSG00000278967	0
ENSG00000278969	0.051658766
ENSG00000278970	3.669248335
ENSG00000278971	2.04828973
ENSG00000278972	0
ENSG00000278973	0.15716186
ENSG00000278974	0.052725269
ENSG00000278975	0.438852928
ENSG00000278977	0
ENSG00000278979	0.048703318
ENSG00000278980	0
ENSG00000278981	0
ENSG00000278982	0.153041512
ENSG00000278983	0.230338691
ENSG00000278985	0.25308723
ENSG00000278986	0.023138213
ENSG00000278987	0.767802673
ENSG00000278988	0
ENSG00000278989	0
ENSG00000278990	0
ENSG00000278991	1.106568978
ENSG00000278992	0
ENSG00000278993	0.08941375
ENSG00000278994	0
ENSG00000278995	0
ENSG00000278996	0
ENSG00000278997	0.150228249
ENSG00000278998	0
ENSG00000278999	0
ENSG00000279000	0
ENSG00000279001	0
ENSG00000279002	0
ENSG00000279004	0
ENSG00000279005	0
ENSG00000279006	0
ENSG00000279009	0
ENSG00000279011	0
ENSG00000279012	0
ENSG00000279013	0.080995211
ENSG00000279014	0.068445701
ENSG00000279015	0
ENSG00000279016	0
ENSG00000279017	0.119596343
ENSG00000279019	0.066424411
ENSG00000279020	0
ENSG00000279021	0
ENSG00000279022	0.092239467
ENSG00000279023	0
ENSG00000279024	0
ENSG00000279025	0.075670525
ENSG00000279026	0.238744759
ENSG00000279028	0
ENSG00000279029	0
ENSG00000279030	0.132423419
ENSG00000279031	0.155665081
ENSG00000279032	0
ENSG00000279033	0
ENSG00000279034	0
ENSG00000279035	0.415995299
ENSG00000279036	0
ENSG00000279039	0.581946535
ENSG00000279040	0
ENSG00000279041	0.028735643
ENSG00000279042	0
ENSG00000279043	0
ENSG00000279044	0.409303009
ENSG00000279045	0
ENSG00000279046	0
ENSG00000279047	0.078430103
ENSG00000279048	0.253277378
ENSG00000279049	0
ENSG00000279050	0
ENSG00000279051	0
ENSG00000279056	0
ENSG00000279057	0.051954334
ENSG00000279058	0.059507889
ENSG00000279059	2.96599408
ENSG00000279061	0
ENSG00000279062	0
ENSG00000279063	0
ENSG00000279064	0
ENSG00000279065	0
ENSG00000279066	0.045076761
ENSG00000279067	0
ENSG00000279068	0.259030642
ENSG00000279069	2.725938214
ENSG00000279070	0.065800457
ENSG00000279071	0
ENSG00000279072	0.003385846
ENSG00000279073	0
ENSG00000279074	0.172413855
ENSG00000279075	0.716878662
ENSG00000279076	0
ENSG00000279077	0.077463666
ENSG00000279078	0.609390205
ENSG00000279080	0.014023365
ENSG00000279081	0.045554162
ENSG00000279082	0
ENSG00000279083	0
ENSG00000279085	0
ENSG00000279086	0
ENSG00000279087	0
ENSG00000279088	2.644795063
ENSG00000279089	1.513410508
ENSG00000279090	0
ENSG00000279091	0
ENSG00000279092	0.093176393
ENSG00000279093	0
ENSG00000279094	0.145287409
ENSG00000279095	0
ENSG00000279096	0
ENSG00000279097	0
ENSG00000279098	0.092448153
ENSG00000279099	0
ENSG00000279100	0
ENSG00000279103	0.021540371
ENSG00000279104	0
ENSG00000279106	0
ENSG00000279107	0.10558678
ENSG00000279108	0.564813491
ENSG00000279110	0
ENSG00000279111	0
ENSG00000279113	0
ENSG00000279114	0.03177456
ENSG00000279115	0
ENSG00000279116	0
ENSG00000279117	0
ENSG00000279118	0
ENSG00000279119	0.334935113
ENSG00000279120	0
ENSG00000279121	0
ENSG00000279122	0.227916005
ENSG00000279123	0
ENSG00000279124	0
ENSG00000279125	0
ENSG00000279127	0
ENSG00000279128	0
ENSG00000279129	0
ENSG00000279130	0.088446069
ENSG00000279133	4.761358276
ENSG00000279134	0
ENSG00000279135	0.166686822
ENSG00000279136	0
ENSG00000279137	0.570463423
ENSG00000279138	0.036402747
ENSG00000279139	0
ENSG00000279140	1.07179236
ENSG00000279141	0
ENSG00000279142	0
ENSG00000279143	0
ENSG00000279144	0.174251956
ENSG00000279145	1.806101052
ENSG00000279146	1.936887761
ENSG00000279147	0.022195591
ENSG00000279148	2.054165075
ENSG00000279149	0.065484109
ENSG00000279151	0
ENSG00000279152	0.162151126
ENSG00000279153	0
ENSG00000279154	0
ENSG00000279155	0
ENSG00000279156	0
ENSG00000279157	0
ENSG00000279159	0
ENSG00000279160	0
ENSG00000279161	0.330093363
ENSG00000279162	0.31892358
ENSG00000279163	0
ENSG00000279164	0
ENSG00000279165	0
ENSG00000279166	0.265744232
ENSG00000279167	0
ENSG00000279168	0.131706958
ENSG00000279169	0
ENSG00000279170	0.261988375
ENSG00000279171	0
ENSG00000279172	0
ENSG00000279173	0
ENSG00000279174	0
ENSG00000279175	0.072892077
ENSG00000279176	0.148589395
ENSG00000279177	0
ENSG00000279179	0.059254762
ENSG00000279180	0
ENSG00000279181	0
ENSG00000279182	0
ENSG00000279186	0
ENSG00000279187	0.01646337
ENSG00000279189	0
ENSG00000279190	0
ENSG00000279192	0
ENSG00000279193	0
ENSG00000279196	0.246900808
ENSG00000279197	0
ENSG00000279198	0.776945839
ENSG00000279199	0.770290627
ENSG00000279200	0
ENSG00000279201	0
ENSG00000279202	0
ENSG00000279203	2.007487473
ENSG00000279204	0.14606643
ENSG00000279205	0.025161382
ENSG00000279206	0.272413892
ENSG00000279207	3.046364024
ENSG00000279208	0.319235029
ENSG00000279209	0
ENSG00000279211	0
ENSG00000279212	0.048357496
ENSG00000279213	0
ENSG00000279214	0
ENSG00000279217	0.005607532
ENSG00000279218	0
ENSG00000279220	2.187362774
ENSG00000279221	0.057117813
ENSG00000279222	0
ENSG00000279223	0
ENSG00000279225	0
ENSG00000279226	0
ENSG00000279227	0.108965557
ENSG00000279228	0
ENSG00000279231	0
ENSG00000279232	0.014061281
ENSG00000279233	0.97823852
ENSG00000279235	0.77775562
ENSG00000279236	0.031360003
ENSG00000279237	0
ENSG00000279239	0
ENSG00000279240	0
ENSG00000279243	0.23433453
ENSG00000279245	0
ENSG00000279246	0.146327963
ENSG00000279248	0
ENSG00000279249	0.052909219
ENSG00000279250	0.065274894
ENSG00000279251	0
ENSG00000279253	0.811088589
ENSG00000279254	0.10702484
ENSG00000279255	0.172900213
ENSG00000279256	0
ENSG00000279259	1.001075548
ENSG00000279261	0
ENSG00000279262	0.07739031
ENSG00000279263	0
ENSG00000279264	0
ENSG00000279265	1.595482662
ENSG00000279266	0
ENSG00000279267	0.140075703
ENSG00000279268	0
ENSG00000279269	0
ENSG00000279270	0
ENSG00000279271	0
ENSG00000279273	0
ENSG00000279274	0.544827783
ENSG00000279275	0
ENSG00000279276	0
ENSG00000279277	0.120488653
ENSG00000279278	0
ENSG00000279281	1.221528057
ENSG00000279283	0.516647036
ENSG00000279284	0
ENSG00000279285	0
ENSG00000279286	0
ENSG00000279288	0.01985524
ENSG00000279289	0.041088068
ENSG00000279294	0.257992758
ENSG00000279295	0
ENSG00000279296	0
ENSG00000279297	0
ENSG00000279298	0
ENSG00000279299	0
ENSG00000279300	0
ENSG00000279301	0
ENSG00000279302	0.031480804
ENSG00000279303	0
ENSG00000279304	0
ENSG00000279305	0
ENSG00000279306	0.437964456
ENSG00000279307	0
ENSG00000279310	0
ENSG00000279311	0.084952357
ENSG00000279314	0
ENSG00000279315	0.222421918
ENSG00000279317	0.155717423
ENSG00000279319	0.039607836
ENSG00000279320	0
ENSG00000279321	0
ENSG00000279322	0
ENSG00000279324	0
ENSG00000279325	0
ENSG00000279326	0
ENSG00000279328	0.115169345
ENSG00000279329	0.766848756
ENSG00000279330	0.055746363
ENSG00000279331	0.125151864
ENSG00000279332	0.225757369
ENSG00000279333	0.045176433
ENSG00000279334	0
ENSG00000279336	0
ENSG00000279337	0
ENSG00000279339	0.070720117
ENSG00000279340	0.978732544
ENSG00000279341	0
ENSG00000279342	1.507067631
ENSG00000279343	0
ENSG00000279344	0.031505076
ENSG00000279345	0
ENSG00000279347	0.049529798
ENSG00000279348	4.789128905
ENSG00000279349	0.157464677
ENSG00000279352	0.047294078
ENSG00000279353	0
ENSG00000279354	0.338823248
ENSG00000279356	0.076916863
ENSG00000279357	0
ENSG00000279358	0.018040655
ENSG00000279359	0
ENSG00000279360	0
ENSG00000279361	0.170258682
ENSG00000279364	0
ENSG00000279365	0
ENSG00000279366	0.411363259
ENSG00000279367	0
ENSG00000279368	0
ENSG00000279369	4.950943258
ENSG00000279370	0.142376598
ENSG00000279372	0.410674208
ENSG00000279373	0.032276527
ENSG00000279375	0
ENSG00000279376	0
ENSG00000279377	0
ENSG00000279378	0
ENSG00000279379	0
ENSG00000279381	0
ENSG00000279382	0
ENSG00000279384	0.163885363
ENSG00000279386	0
ENSG00000279387	0
ENSG00000279388	0
ENSG00000279390	0
ENSG00000279391	0
ENSG00000279392	0.263626347
ENSG00000279393	0
ENSG00000279394	0.397772496
ENSG00000279395	0
ENSG00000279397	0
ENSG00000279398	0
ENSG00000279399	0
ENSG00000279400	0.036451457
ENSG00000279401	0
ENSG00000279403	0
ENSG00000279404	0
ENSG00000279405	0
ENSG00000279406	0.229992967
ENSG00000279407	0.982327221
ENSG00000279408	0
ENSG00000279409	0.043702763
ENSG00000279410	0
ENSG00000279411	0
ENSG00000279412	0.028141931
ENSG00000279413	0
ENSG00000279414	0.321116572
ENSG00000279415	0.083562543
ENSG00000279416	0.094152267
ENSG00000279417	0.020794954
ENSG00000279418	0
ENSG00000279419	0
ENSG00000279420	0
ENSG00000279421	3.349351125
ENSG00000279422	0.514635815
ENSG00000279423	0
ENSG00000279425	1.41869272
ENSG00000279426	0
ENSG00000279427	0
ENSG00000279428	0
ENSG00000279429	0
ENSG00000279430	0
ENSG00000279431	0
ENSG00000279432	1.047074535
ENSG00000279433	0
ENSG00000279434	0.343039715
ENSG00000279437	0
ENSG00000279438	0
ENSG00000279439	0
ENSG00000279440	0.007885389
ENSG00000279441	0.097990608
ENSG00000279442	0
ENSG00000279443	0.921996128
ENSG00000279444	0
ENSG00000279445	0
ENSG00000279446	0.020248803
ENSG00000279447	0
ENSG00000279450	0
ENSG00000279452	0
ENSG00000279453	2.215110904
ENSG00000279454	0
ENSG00000279455	0.06949334
ENSG00000279456	0.27609516
ENSG00000279457	4.270482623
ENSG00000279458	0
ENSG00000279459	0
ENSG00000279460	0
ENSG00000279461	0
ENSG00000279462	0
ENSG00000279463	0
ENSG00000279464	0.199489424
ENSG00000279465	0.061912248
ENSG00000279466	0
ENSG00000279467	0
ENSG00000279469	0.062961608
ENSG00000279470	0
ENSG00000279472	0
ENSG00000279474	0.037713045
ENSG00000279475	0
ENSG00000279476	0.277873869
ENSG00000279477	0
ENSG00000279478	0
ENSG00000279479	0.063549119
ENSG00000279480	0
ENSG00000279481	0.291294062
ENSG00000279482	0
ENSG00000279483	1.089655566
ENSG00000279484	0
ENSG00000279485	0.029674716
ENSG00000279486	0
ENSG00000279488	0
ENSG00000279489	0.070009281
ENSG00000279490	0
ENSG00000279491	0.264869134
ENSG00000279493	0
ENSG00000279494	0.02106293
ENSG00000279495	0.473810647
ENSG00000279497	0
ENSG00000279498	0
ENSG00000279499	0.651559422
ENSG00000279500	0.261099577
ENSG00000279501	0.180009179
ENSG00000279502	0.396078356
ENSG00000279503	0
ENSG00000279504	0.260268049
ENSG00000279505	0
ENSG00000279507	0
ENSG00000279509	0
ENSG00000279511	0
ENSG00000279512	0
ENSG00000279513	0.219099645
ENSG00000279514	0
ENSG00000279516	0.112967846
ENSG00000279518	0.261696785
ENSG00000279519	0
ENSG00000279520	4.475951049
ENSG00000279521	0
ENSG00000279523	0.041233182
ENSG00000279525	0
ENSG00000279526	0
ENSG00000279527	1.128341562
ENSG00000279528	0
ENSG00000279529	0.375985312
ENSG00000279530	0
ENSG00000279531	0
ENSG00000279532	0
ENSG00000279534	0
ENSG00000279536	0.064963567
ENSG00000279537	0.01673304
ENSG00000279539	0.483135142
ENSG00000279541	0
ENSG00000279542	0
ENSG00000279543	0.252235085
ENSG00000279544	0.762303267
ENSG00000279548	0
ENSG00000279549	0.039196243
ENSG00000279550	0
ENSG00000279551	0
ENSG00000279554	0
ENSG00000279555	1.285461166
ENSG00000279557	0.104151445
ENSG00000279558	0
ENSG00000279559	0
ENSG00000279561	0.280288668
ENSG00000279562	0
ENSG00000279565	0
ENSG00000279567	0
ENSG00000279568	0.046806511
ENSG00000279569	0.35276619
ENSG00000279570	0.228919237
ENSG00000279571	0.054996075
ENSG00000279572	0
ENSG00000279573	0.247899396
ENSG00000279575	0
ENSG00000279578	0
ENSG00000279579	0.096714991
ENSG00000279581	0
ENSG00000279583	1.621511259
ENSG00000279584	0.714094667
ENSG00000279585	0
ENSG00000279586	0
ENSG00000279587	2.175167955
ENSG00000279588	0
ENSG00000279589	0.58227613
ENSG00000279590	0.119830158
ENSG00000279591	0.758265471
ENSG00000279592	0.286895272
ENSG00000279593	0
ENSG00000279594	0.490448257
ENSG00000279595	0
ENSG00000279597	0
ENSG00000279598	0.343145052
ENSG00000279599	1.571618605
ENSG00000279600	0.563614948
ENSG00000279601	0.065589219
ENSG00000279602	1.76316334
ENSG00000279603	0
ENSG00000279604	0
ENSG00000279605	0.156939477
ENSG00000279606	0
ENSG00000279607	0
ENSG00000279608	0.902950289
ENSG00000279609	0.12603974
ENSG00000279610	0.170258682
ENSG00000279611	1.500335688
ENSG00000279613	0.203293949
ENSG00000279615	0
ENSG00000279616	0.138125353
ENSG00000279617	0
ENSG00000279619	0.021106448
ENSG00000279620	0
ENSG00000279621	0
ENSG00000279622	0
ENSG00000279623	0.139223454
ENSG00000279625	0.022051853
ENSG00000279626	0
ENSG00000279628	0
ENSG00000279629	0
ENSG00000279630	0
ENSG00000279631	0.438155783
ENSG00000279632	0.232699793
ENSG00000279633	0.148821325
ENSG00000279635	0
ENSG00000279636	0
ENSG00000279637	0.252105401
ENSG00000279638	0
ENSG00000279639	0
ENSG00000279640	0
ENSG00000279641	0
ENSG00000279642	0
ENSG00000279647	0
ENSG00000279648	0
ENSG00000279649	0.136005456
ENSG00000279650	0
ENSG00000279652	0
ENSG00000279653	1.101074112
ENSG00000279655	0
ENSG00000279656	0.828042225
ENSG00000279657	0
ENSG00000279658	0
ENSG00000279659	0.741150249
ENSG00000279660	0.030746489
ENSG00000279662	0
ENSG00000279663	0
ENSG00000279665	0.355322467
ENSG00000279666	0
ENSG00000279667	0.203293949
ENSG00000279668	0.005809224
ENSG00000279669	0
ENSG00000279670	0.195746509
ENSG00000279671	0
ENSG00000279672	0.609881847
ENSG00000279673	1.912693281
ENSG00000279674	0
ENSG00000279675	0.015258433
ENSG00000279676	0
ENSG00000279677	0
ENSG00000279678	0.275297965
ENSG00000279679	0
ENSG00000279681	0
ENSG00000279682	0
ENSG00000279683	0
ENSG00000279684	0.269420332
ENSG00000279685	0.189678107
ENSG00000279686	0
ENSG00000279687	0
ENSG00000279688	0
ENSG00000279689	0.193013455
ENSG00000279690	0
ENSG00000279691	2.415492634
ENSG00000279692	4.283069974
ENSG00000279693	0.111265034
ENSG00000279694	0.04807304
ENSG00000279695	0
ENSG00000279696	0.648192952
ENSG00000279697	0
ENSG00000279698	0
ENSG00000279699	0.16467161
ENSG00000279700	0.603130387
ENSG00000279701	0
ENSG00000279702	1.184408224
ENSG00000279703	0
ENSG00000279704	0
ENSG00000279705	0
ENSG00000279706	0
ENSG00000279707	0
ENSG00000279708	0.478540994
ENSG00000279709	0
ENSG00000279711	0.023805467
ENSG00000279712	0
ENSG00000279713	0
ENSG00000279714	0
ENSG00000279715	0
ENSG00000279716	0.123004466
ENSG00000279717	0.015252737
ENSG00000279718	0.053836737
ENSG00000279719	0
ENSG00000279720	1.22341568
ENSG00000279721	0.027025188
