gene_id	FPKM
ENSG00000252423	0
ENSG00000252424	0
ENSG00000252425	0
ENSG00000252426	0
ENSG00000252427	0.354097846
ENSG00000252428	0
ENSG00000252429	0
ENSG00000252431	0
ENSG00000252433	0
ENSG00000252436	0
ENSG00000252437	0
ENSG00000252438	0.523870786
ENSG00000252441	0
ENSG00000252443	0
ENSG00000252444	0
ENSG00000252446	0
ENSG00000252448	0
ENSG00000252449	0
ENSG00000252450	0
ENSG00000252451	0
ENSG00000252452	2.999417051
ENSG00000252454	0
ENSG00000252456	0.316054276
ENSG00000252457	0
ENSG00000252458	0
ENSG00000252459	0
ENSG00000252460	0
ENSG00000252461	0
ENSG00000252462	0
ENSG00000252464	0.28223297
ENSG00000252466	0
ENSG00000252467	0
ENSG00000252468	0
ENSG00000252469	0.616815603
ENSG00000252470	0
ENSG00000252472	0
ENSG00000252473	1.982947939
ENSG00000252474	0
ENSG00000252475	0
ENSG00000252479	0
ENSG00000252480	0
ENSG00000252481	0
ENSG00000252482	0
ENSG00000252483	0
ENSG00000252484	0.147086798
ENSG00000252485	0.402553341
ENSG00000252486	0.32685955
ENSG00000252487	0
ENSG00000252489	0
ENSG00000252490	0
ENSG00000252491	0
ENSG00000252494	1.485148249
ENSG00000252496	0.39023028
ENSG00000252497	0
ENSG00000252498	8.950388116
ENSG00000252499	0
ENSG00000252501	0
ENSG00000252503	0.735433989
ENSG00000252505	0
ENSG00000252506	0
ENSG00000252507	0.597540116
ENSG00000252508	0
ENSG00000252509	0
ENSG00000252510	0
ENSG00000252512	0
ENSG00000252513	0
ENSG00000252514	0
ENSG00000252515	0
ENSG00000252516	0.831360161
ENSG00000252517	0
ENSG00000252519	0
ENSG00000252521	0
ENSG00000252523	0
ENSG00000252524	0
ENSG00000252526	0
ENSG00000252530	0
ENSG00000252532	0
ENSG00000252533	0
ENSG00000252534	0
ENSG00000252535	0
ENSG00000252537	0
ENSG00000252539	0
ENSG00000252540	0
ENSG00000252542	0
ENSG00000252544	0
ENSG00000252545	0.424917416
ENSG00000252546	0
ENSG00000252548	0
ENSG00000252549	8.910889492
ENSG00000252550	0
ENSG00000252552	0.360778938
ENSG00000252553	0
ENSG00000252554	0
ENSG00000252555	0
ENSG00000252556	0
ENSG00000252558	0
ENSG00000252560	0
ENSG00000252561	0
ENSG00000252562	0
ENSG00000252563	0
ENSG00000252568	0
ENSG00000252569	0
ENSG00000252574	0
ENSG00000252577	3.503135945
ENSG00000252578	0
ENSG00000252580	0
ENSG00000252581	0
ENSG00000252582	0
ENSG00000252583	0
ENSG00000252585	0
ENSG00000252587	0
ENSG00000252590	0
ENSG00000252591	0.411210402
ENSG00000252593	0
ENSG00000252594	0
ENSG00000252595	0
ENSG00000252597	0
ENSG00000252598	0
ENSG00000252599	0
ENSG00000252601	0
ENSG00000252603	0
ENSG00000252604	0
ENSG00000252606	0
ENSG00000252607	0
ENSG00000252608	0
ENSG00000252611	0
ENSG00000252612	0
ENSG00000252614	1.072221516
ENSG00000252615	0.764851348
ENSG00000252618	0
ENSG00000252619	0
ENSG00000252620	0
ENSG00000252621	0
ENSG00000252622	0.749854263
ENSG00000252623	1.567318336
ENSG00000252624	0
ENSG00000252625	0
ENSG00000252626	0
ENSG00000252627	0.357407172
ENSG00000252628	0
ENSG00000252633	0
ENSG00000252634	0
ENSG00000252635	0
ENSG00000252636	0.367716994
ENSG00000252637	1.542039008
ENSG00000252639	0.534861083
ENSG00000252640	0
ENSG00000252641	1.754246211
ENSG00000252642	0
ENSG00000252643	0.367716994
ENSG00000252644	0.616815603
ENSG00000252645	0
ENSG00000252647	0
ENSG00000252649	0
ENSG00000252650	0
ENSG00000252651	0
ENSG00000252652	1.195080231
ENSG00000252653	0
ENSG00000252654	0
ENSG00000252655	0
ENSG00000252656	0
ENSG00000252657	0
ENSG00000252658	0.849834831
ENSG00000252659	1.838584971
ENSG00000252660	0
ENSG00000252661	0
ENSG00000252667	0
ENSG00000252671	0
ENSG00000252673	0
ENSG00000252674	0
ENSG00000252677	0
ENSG00000252680	0
ENSG00000252681	0
ENSG00000252682	0
ENSG00000252684	0
ENSG00000252685	0.367716994
ENSG00000252686	0
ENSG00000252688	0
ENSG00000252689	0
ENSG00000252690	0.415583969
ENSG00000252691	0
ENSG00000252692	0
ENSG00000252693	0
ENSG00000252695	0
ENSG00000252696	0
ENSG00000252697	0
ENSG00000252699	0
ENSG00000252700	0
ENSG00000252704	0
ENSG00000252705	0
ENSG00000252707	0
ENSG00000252710	0
ENSG00000252711	0
ENSG00000252712	0
ENSG00000252713	0
ENSG00000252714	0
ENSG00000252716	0
ENSG00000252717	0
ENSG00000252718	0
ENSG00000252719	0
ENSG00000252720	0
ENSG00000252721	0
ENSG00000252722	0
ENSG00000252723	0
ENSG00000252724	0.402553341
ENSG00000252725	0
ENSG00000252726	0
ENSG00000252727	0
ENSG00000252729	0
ENSG00000252734	0
ENSG00000252735	0
ENSG00000252739	0
ENSG00000252742	0
ENSG00000252743	0
ENSG00000252744	0
ENSG00000252745	0
ENSG00000252746	0
ENSG00000252747	0.490289326
ENSG00000252749	0
ENSG00000252750	0
ENSG00000252751	1.644841609
ENSG00000252752	0
ENSG00000252755	1.072221516
ENSG00000252756	0
ENSG00000252757	0.257525706
ENSG00000252758	0
ENSG00000252759	12.34916239
ENSG00000252760	0
ENSG00000252761	0.41568008
ENSG00000252762	0
ENSG00000252763	0
ENSG00000252764	0
ENSG00000252765	0
ENSG00000252766	0
ENSG00000252767	0
ENSG00000252768	0.780460559
ENSG00000252769	0
ENSG00000252770	0
ENSG00000252772	0
ENSG00000252774	0
ENSG00000252776	0
ENSG00000252777	0
ENSG00000252778	0
ENSG00000252779	0
ENSG00000252780	0
ENSG00000252782	3.585240694
ENSG00000252783	0
ENSG00000252784	0
ENSG00000252787	0
ENSG00000252794	0
ENSG00000252795	0
ENSG00000252796	0
ENSG00000252797	0
ENSG00000252798	0
ENSG00000252800	0
ENSG00000252802	0
ENSG00000252804	0
ENSG00000252806	0
ENSG00000252807	0
ENSG00000252810	0
ENSG00000252812	0
ENSG00000252814	0
ENSG00000252815	0
ENSG00000252816	0
ENSG00000252820	0
ENSG00000252821	0.728429855
ENSG00000252822	0
ENSG00000252823	0
ENSG00000252824	0
ENSG00000252826	0.566556554
ENSG00000252827	0
ENSG00000252828	0
ENSG00000252830	0
ENSG00000252832	0
ENSG00000252833	0
ENSG00000252835	22.83548989
ENSG00000252837	0
ENSG00000252839	0
ENSG00000252840	0
ENSG00000252845	0
ENSG00000252847	0
ENSG00000252848	0
ENSG00000252850	0
ENSG00000252852	0
ENSG00000252854	0
ENSG00000252856	0
ENSG00000252857	0
ENSG00000252858	0
ENSG00000252859	1.529702696
ENSG00000252860	0
ENSG00000252861	0
ENSG00000252863	0
ENSG00000252864	0
ENSG00000252866	0
ENSG00000252867	0
ENSG00000252868	0
ENSG00000252870	0
ENSG00000252872	0
ENSG00000252874	2.549504494
ENSG00000252877	0
ENSG00000252879	0
ENSG00000252881	0
ENSG00000252882	0
ENSG00000252884	0
ENSG00000252886	0
ENSG00000252887	0
ENSG00000252888	0
ENSG00000252889	0
ENSG00000252890	0
ENSG00000252891	0.347659704
ENSG00000252892	0.332544064
ENSG00000252894	0
ENSG00000252897	0
ENSG00000252898	0
ENSG00000252900	0
ENSG00000252902	0
ENSG00000252903	0
ENSG00000252904	0
ENSG00000252905	0
ENSG00000252906	1.872013789
ENSG00000252908	1.821074638
ENSG00000252909	0
ENSG00000252913	0
ENSG00000252914	0.374927131
ENSG00000252915	0
ENSG00000252916	0.749854263
ENSG00000252917	0
ENSG00000252919	0
ENSG00000252920	0
ENSG00000252922	0
ENSG00000252923	0
ENSG00000252927	0
ENSG00000252928	0
ENSG00000252929	0
ENSG00000252930	0
ENSG00000252931	0
ENSG00000252933	2.57401896
ENSG00000252934	0
ENSG00000252935	0.354097846
ENSG00000252936	0
ENSG00000252937	0
ENSG00000252941	0.357407172
ENSG00000252942	0
ENSG00000252943	0
ENSG00000252944	0
ENSG00000252945	0
ENSG00000252947	2.303769121
ENSG00000252948	0
ENSG00000252950	0
ENSG00000252951	0
ENSG00000252952	0
ENSG00000252953	0
ENSG00000252955	0
ENSG00000252956	0
ENSG00000252957	0.347659704
ENSG00000252959	0
ENSG00000252960	0
ENSG00000252962	0
ENSG00000252963	0
ENSG00000252964	0
ENSG00000252965	7.215578755
ENSG00000252969	0
ENSG00000252970	0
ENSG00000252971	0
ENSG00000252973	0
ENSG00000252975	0
ENSG00000252977	0
ENSG00000252978	0
ENSG00000252979	0
ENSG00000252980	0.764851348
ENSG00000252982	0
ENSG00000252983	0
ENSG00000252984	0
ENSG00000252985	1.470867977
ENSG00000252987	0
ENSG00000252988	0
ENSG00000252989	0
ENSG00000252990	0
ENSG00000252991	0
ENSG00000252992	0.24832836
ENSG00000252993	0
ENSG00000252994	0.742574124
ENSG00000252995	0.749854263
ENSG00000252996	0
ENSG00000252998	0
ENSG00000252999	0
ENSG00000253000	0
ENSG00000253001	0
ENSG00000253003	0
ENSG00000253005	0
ENSG00000253006	0
ENSG00000253007	0
ENSG00000253008	2.197848701
ENSG00000253010	0
ENSG00000253013	0
ENSG00000253015	0
ENSG00000253016	0
ENSG00000253019	0
ENSG00000253020	0
ENSG00000253021	0
ENSG00000253022	0
ENSG00000253023	0
ENSG00000253024	0
ENSG00000253025	0
ENSG00000253026	0
ENSG00000253027	0
ENSG00000253028	0
ENSG00000253030	0
ENSG00000253031	0
ENSG00000253032	0
ENSG00000253035	0
ENSG00000253038	0
ENSG00000253039	0
ENSG00000253040	0
ENSG00000253041	0
ENSG00000253042	0
ENSG00000253043	0.516791451
ENSG00000253047	0.948162828
ENSG00000253048	0.283278277
ENSG00000253049	0
ENSG00000253051	0
ENSG00000253053	0
ENSG00000253054	0
ENSG00000253055	0
ENSG00000253056	0
ENSG00000253057	0.652603539
ENSG00000253058	0.592908022
ENSG00000253059	0
ENSG00000253060	0
ENSG00000253063	0
ENSG00000253064	0
ENSG00000253065	0
ENSG00000253066	0
ENSG00000253067	0
ENSG00000253070	0.597540116
ENSG00000253072	0
ENSG00000253073	0
ENSG00000253074	0
ENSG00000253075	0.156731834
ENSG00000253077	0
ENSG00000253078	0
ENSG00000253079	0
ENSG00000253080	0.402553341
ENSG00000253081	0
ENSG00000253083	0
ENSG00000253084	0
ENSG00000253085	0
ENSG00000253086	0
ENSG00000253087	0
ENSG00000253088	0
ENSG00000253089	0
ENSG00000253090	0
ENSG00000253092	1.738298518
ENSG00000253093	0
ENSG00000253094	0
ENSG00000253096	0.39023028
ENSG00000253097	0
ENSG00000253098	0
ENSG00000253099	0
ENSG00000253100	0.009866503
ENSG00000253102	0.106972217
ENSG00000253103	0
ENSG00000253104	0
ENSG00000253105	0
ENSG00000253106	1.331588334
ENSG00000253107	0.034421753
ENSG00000253108	0
ENSG00000253109	0
ENSG00000253110	0
ENSG00000253111	0
ENSG00000253112	0
ENSG00000253114	0
ENSG00000253115	0
ENSG00000253116	0
ENSG00000253117	0
ENSG00000253118	0
ENSG00000253119	0
ENSG00000253120	0
ENSG00000253121	0
ENSG00000253122	0.189319641
ENSG00000253123	0.007939084
ENSG00000253124	0
ENSG00000253125	0.01745439
ENSG00000253126	0
ENSG00000253127	0
ENSG00000253130	0
ENSG00000253131	0
ENSG00000253132	0
ENSG00000253133	0.028447236
ENSG00000253134	0
ENSG00000253135	0
ENSG00000253137	0
ENSG00000253138	0.114555868
ENSG00000253139	0
ENSG00000253140	0
ENSG00000253141	0
ENSG00000253142	0
ENSG00000253143	0
ENSG00000253144	0.074257412
ENSG00000253146	0
ENSG00000253147	0
ENSG00000253148	0
ENSG00000253149	0
ENSG00000253152	0
ENSG00000253153	0
ENSG00000253154	0
ENSG00000253155	0
ENSG00000253156	0
ENSG00000253158	0
ENSG00000253159	0.336078152
ENSG00000253160	0
ENSG00000253161	0
ENSG00000253162	0
ENSG00000253163	0
ENSG00000253164	0
ENSG00000253165	0
ENSG00000253166	0.233186387
ENSG00000253167	0
ENSG00000253168	0.676399151
ENSG00000253169	0
ENSG00000253170	0
ENSG00000253171	0
ENSG00000253172	0
ENSG00000253173	0.100111433
ENSG00000253174	0
ENSG00000253175	0.203960359
ENSG00000253176	0.160010742
ENSG00000253177	0
ENSG00000253178	0
ENSG00000253179	0
ENSG00000253180	0.877123106
ENSG00000253181	0.031142156
ENSG00000253182	0
ENSG00000253183	0.05623907
ENSG00000253184	0
ENSG00000253186	0
ENSG00000253187	0
ENSG00000253188	0
ENSG00000253189	0.115536457
ENSG00000253190	0.25775409
ENSG00000253191	0
ENSG00000253194	0.063315509
ENSG00000253195	0
ENSG00000253196	0
ENSG00000253197	0
ENSG00000253198	0
ENSG00000253199	0
ENSG00000253200	0.681413019
ENSG00000253202	0
ENSG00000253203	0.147540769
ENSG00000253204	0
ENSG00000253205	0
ENSG00000253206	0
ENSG00000253207	0
ENSG00000253208	0
ENSG00000253209	0
ENSG00000253210	0.188101921
ENSG00000253213	0.273894843
ENSG00000253214	0
ENSG00000253215	0
ENSG00000253216	0
ENSG00000253217	0
ENSG00000253218	0.074838684
ENSG00000253219	0
ENSG00000253220	0
ENSG00000253223	0.018627651
ENSG00000253224	0
ENSG00000253225	0
ENSG00000253226	0
ENSG00000253227	0
ENSG00000253228	0
ENSG00000253229	0
ENSG00000253230	0
ENSG00000253231	0
ENSG00000253232	0
ENSG00000253233	0
ENSG00000253234	0
ENSG00000253235	0
ENSG00000253236	0
ENSG00000253237	0
ENSG00000253238	0
ENSG00000253239	0
ENSG00000253240	0.095367999
ENSG00000253241	0
ENSG00000253242	0
ENSG00000253244	0
ENSG00000253245	0.408574438
ENSG00000253247	0
ENSG00000253250	25.31136306
ENSG00000253251	2.375041564
ENSG00000253252	0.466372773
ENSG00000253256	0.65935461
ENSG00000253257	1.765041572
ENSG00000253258	0.049218233
ENSG00000253259	0
ENSG00000253260	0
ENSG00000253261	0
ENSG00000253262	0
ENSG00000253263	0.143499315
ENSG00000253265	0
ENSG00000253266	0
ENSG00000253267	0
ENSG00000253269	0
ENSG00000253270	0
ENSG00000253271	0
ENSG00000253273	0
ENSG00000253274	0
ENSG00000253275	0
ENSG00000253276	8.90395414
ENSG00000253278	0
ENSG00000253279	0
ENSG00000253280	0
ENSG00000253281	0
ENSG00000253282	0
ENSG00000253283	0
ENSG00000253284	0.482377033
ENSG00000253286	0
ENSG00000253287	0
ENSG00000253288	0.006960788
ENSG00000253290	0
ENSG00000253291	0
ENSG00000253292	0
ENSG00000253293	0
ENSG00000253294	1.318709221
ENSG00000253295	0
ENSG00000253297	0
ENSG00000253298	0
ENSG00000253299	0
ENSG00000253300	0.022790565
ENSG00000253301	0
ENSG00000253302	0
ENSG00000253303	0
ENSG00000253304	0.322845926
ENSG00000253305	0.597716329
ENSG00000253307	0.385315541
ENSG00000253308	0
ENSG00000253309	0
ENSG00000253310	0
ENSG00000253311	0
ENSG00000253312	0
ENSG00000253313	0
ENSG00000253314	0.004503894
ENSG00000253315	0.066740955
ENSG00000253317	0
ENSG00000253318	0
ENSG00000253319	0
ENSG00000253320	0.447492046
ENSG00000253321	0
ENSG00000253322	0
ENSG00000253325	0.109264478
ENSG00000253326	0.3384298
ENSG00000253327	0.152209223
ENSG00000253328	0
ENSG00000253329	0
ENSG00000253330	0
ENSG00000253331	0
ENSG00000253332	0
ENSG00000253333	0.206159393
ENSG00000253334	0
ENSG00000253335	0
ENSG00000253336	0
ENSG00000253338	0
ENSG00000253339	0
ENSG00000253340	0
ENSG00000253341	2.750714139
ENSG00000253342	0
ENSG00000253343	0
ENSG00000253344	0
ENSG00000253345	0
ENSG00000253346	0
ENSG00000253347	1.04365681
ENSG00000253348	0
ENSG00000253349	0.149970853
ENSG00000253351	0
ENSG00000253352	27.75797819
ENSG00000253354	0
ENSG00000253355	0.127051719
ENSG00000253356	0
ENSG00000253357	0
ENSG00000253358	0.096086853
ENSG00000253359	0
ENSG00000253361	0.255665212
ENSG00000253362	0
ENSG00000253363	0
ENSG00000253364	0
ENSG00000253365	0
ENSG00000253366	0
ENSG00000253367	0
ENSG00000253368	4.850371106
ENSG00000253369	0.022763433
ENSG00000253370	0
ENSG00000253372	0.338097354
ENSG00000253373	0
ENSG00000253374	0
ENSG00000253376	0.022615356
ENSG00000253377	0.058534542
ENSG00000253380	0
ENSG00000253381	0
ENSG00000253382	0
ENSG00000253383	0
ENSG00000253384	0
ENSG00000253385	0
ENSG00000253386	0
ENSG00000253387	0
ENSG00000253388	0
ENSG00000253389	0
ENSG00000253390	0.364214928
ENSG00000253391	0
ENSG00000253392	0.401533112
ENSG00000253393	0
ENSG00000253394	0
ENSG00000253395	0.53361722
ENSG00000253396	0
ENSG00000253397	0
ENSG00000253398	0
ENSG00000253399	0.4335892
ENSG00000253400	0
ENSG00000253401	0
ENSG00000253403	0
ENSG00000253404	0.521193423
ENSG00000253405	0
ENSG00000253406	0
ENSG00000253407	0
ENSG00000253408	0.151622514
ENSG00000253409	0.110209128
ENSG00000253410	0
ENSG00000253412	0
ENSG00000253413	0
ENSG00000253414	0
ENSG00000253415	0
ENSG00000253416	0
ENSG00000253417	0.032925155
ENSG00000253418	0
ENSG00000253420	0
ENSG00000253421	0
ENSG00000253422	0
ENSG00000253423	0
ENSG00000253424	0
ENSG00000253425	0
ENSG00000253427	0
ENSG00000253428	0
ENSG00000253429	0
ENSG00000253430	0.075280644
ENSG00000253431	0.069531941
ENSG00000253432	0
ENSG00000253433	0.147370202
ENSG00000253434	0
ENSG00000253435	0
ENSG00000253437	0.714814344
ENSG00000253438	0.00226905
ENSG00000253439	0
ENSG00000253440	0
ENSG00000253441	0
ENSG00000253444	0
ENSG00000253445	0
ENSG00000253447	0.956064185
ENSG00000253448	0
ENSG00000253449	0
ENSG00000253451	0
ENSG00000253452	0.006763807
ENSG00000253454	0
ENSG00000253455	0
ENSG00000253456	0
ENSG00000253457	5.726579324
ENSG00000253458	0
ENSG00000253460	0
ENSG00000253461	0
ENSG00000253462	0
ENSG00000253463	0.265113119
ENSG00000253465	0
ENSG00000253467	0
ENSG00000253468	0.195447534
ENSG00000253469	0
ENSG00000253470	0
ENSG00000253471	0
ENSG00000253472	0
ENSG00000253474	0
ENSG00000253475	0
ENSG00000253476	0.14485821
ENSG00000253477	1.952323261
ENSG00000253479	0
ENSG00000253480	0
ENSG00000253481	0
ENSG00000253482	0
ENSG00000253483	0
ENSG00000253484	0
ENSG00000253485	1.320779408
ENSG00000253487	0
ENSG00000253488	0
ENSG00000253489	0
ENSG00000253490	0
ENSG00000253491	0
ENSG00000253492	0
ENSG00000253493	0
ENSG00000253495	0.122180727
ENSG00000253496	0.020212773
ENSG00000253497	0
ENSG00000253499	0
ENSG00000253500	0
ENSG00000253501	0
ENSG00000253502	0
ENSG00000253503	0
ENSG00000253504	0
ENSG00000253505	0
ENSG00000253506	0.143589114
ENSG00000253507	0.038864398
ENSG00000253508	0
ENSG00000253509	0
ENSG00000253510	0
ENSG00000253512	0
ENSG00000253513	0.278465297
ENSG00000253515	0
ENSG00000253516	1.825213444
ENSG00000253517	0
ENSG00000253519	0
ENSG00000253520	0
ENSG00000253521	0
ENSG00000253522	0.048265756
ENSG00000253523	0
ENSG00000253524	0.346086583
ENSG00000253525	0
ENSG00000253526	0
ENSG00000253527	0.072566542
ENSG00000253528	0
ENSG00000253530	0
ENSG00000253532	0.707005448
ENSG00000253534	0
ENSG00000253535	0.541841
ENSG00000253536	0
ENSG00000253537	0.92811526
ENSG00000253538	0
ENSG00000253539	0
ENSG00000253540	2.292790359
ENSG00000253541	0.098732962
ENSG00000253542	0
ENSG00000253543	0
ENSG00000253544	0
ENSG00000253545	0
ENSG00000253546	0
ENSG00000253547	0
ENSG00000253548	1.430844359
ENSG00000253549	0
ENSG00000253550	0
ENSG00000253551	0
ENSG00000253552	0
ENSG00000253553	0.003943346
ENSG00000253554	0
ENSG00000253555	0.0543991
ENSG00000253556	0.027141638
ENSG00000253557	0
ENSG00000253558	0.08460745
ENSG00000253559	1.111702541
ENSG00000253560	0
ENSG00000253561	0
ENSG00000253562	0
ENSG00000253563	0
ENSG00000253564	0
ENSG00000253567	0
ENSG00000253568	0
ENSG00000253569	0
ENSG00000253570	2.478684924
ENSG00000253571	0
ENSG00000253572	0.052967545
ENSG00000253573	0
ENSG00000253574	0
ENSG00000253576	0
ENSG00000253577	0
ENSG00000253578	0
ENSG00000253579	0
ENSG00000253580	0
ENSG00000253581	0
ENSG00000253582	0
ENSG00000253583	0
ENSG00000253584	0
ENSG00000253585	0
ENSG00000253586	0.537114711
ENSG00000253587	0
ENSG00000253590	0
ENSG00000253591	0
ENSG00000253592	0
ENSG00000253593	0
ENSG00000253595	0.044675897
ENSG00000253596	0.194453733
ENSG00000253598	0.267805094
ENSG00000253600	0
ENSG00000253602	0
ENSG00000253603	0.205974331
ENSG00000253604	0
ENSG00000253605	0
ENSG00000253606	0
ENSG00000253607	0
ENSG00000253608	0
ENSG00000253610	0
ENSG00000253611	0
ENSG00000253612	0
ENSG00000253613	0.086521646
ENSG00000253614	0
ENSG00000253615	0
ENSG00000253616	0
ENSG00000253617	0
ENSG00000253618	0
ENSG00000253619	0
ENSG00000253620	0
ENSG00000253621	0
ENSG00000253622	0
ENSG00000253623	0.045581129
ENSG00000253625	0
ENSG00000253626	1.095490212
ENSG00000253627	0
ENSG00000253628	0
ENSG00000253629	0
ENSG00000253630	0
ENSG00000253631	0
ENSG00000253632	0.119135724
ENSG00000253633	0.183124824
ENSG00000253634	0.032784027
ENSG00000253635	0
ENSG00000253636	0.818944808
ENSG00000253637	0
ENSG00000253638	0
ENSG00000253639	0
ENSG00000253641	0.023939009
ENSG00000253642	0.014059767
ENSG00000253643	0.090550673
ENSG00000253644	0
ENSG00000253645	0
ENSG00000253646	0
ENSG00000253647	0
ENSG00000253648	0
ENSG00000253649	0
ENSG00000253650	0
ENSG00000253651	0
ENSG00000253652	0
ENSG00000253653	0.083957338
ENSG00000253654	0
ENSG00000253655	0
ENSG00000253656	0
ENSG00000253657	0
ENSG00000253658	0
ENSG00000253659	5.086541973
ENSG00000253660	0
ENSG00000253661	0.175340838
ENSG00000253663	0
ENSG00000253664	0
ENSG00000253665	0
ENSG00000253666	0
ENSG00000253667	0
ENSG00000253668	0
ENSG00000253669	0.292020877
ENSG00000253670	0
ENSG00000253671	0.01835937
ENSG00000253672	0.068905527
ENSG00000253673	0.056156487
ENSG00000253674	0
ENSG00000253675	0
ENSG00000253676	0.130298356
ENSG00000253677	0
ENSG00000253678	0
ENSG00000253679	0
ENSG00000253680	0
ENSG00000253681	0.112809933
ENSG00000253682	0.02473646
ENSG00000253683	1.195080231
ENSG00000253684	0
ENSG00000253685	0
ENSG00000253686	0.063572794
ENSG00000253687	0
ENSG00000253688	0.387511766
ENSG00000253690	0.12934352
ENSG00000253691	0
ENSG00000253692	0
ENSG00000253693	0
ENSG00000253695	0.023976531
ENSG00000253696	0.093846791
ENSG00000253697	0
ENSG00000253698	0
ENSG00000253699	0
ENSG00000253702	0.615712176
ENSG00000253703	0
ENSG00000253704	0.377039397
ENSG00000253706	0.042362301
ENSG00000253707	0
ENSG00000253708	0
ENSG00000253709	0
ENSG00000253710	1.319830191
ENSG00000253711	0
ENSG00000253712	0
ENSG00000253713	0
ENSG00000253714	0
ENSG00000253715	0
ENSG00000253716	1.049795968
ENSG00000253717	0
ENSG00000253719	26.24519535
ENSG00000253720	0
ENSG00000253721	0
ENSG00000253722	0
ENSG00000253723	0
ENSG00000253725	0
ENSG00000253726	0
ENSG00000253728	0
ENSG00000253729	47.41045916
ENSG00000253730	0.769046145
ENSG00000253731	1.247355549
ENSG00000253732	0
ENSG00000253733	0
ENSG00000253734	0
ENSG00000253735	0
ENSG00000253736	0.033458064
ENSG00000253737	0.080851094
ENSG00000253738	2.757167001
ENSG00000253739	0
ENSG00000253740	0
ENSG00000253741	0.221401188
ENSG00000253742	0
ENSG00000253743	0
ENSG00000253744	0.318025509
ENSG00000253745	0
ENSG00000253746	0
ENSG00000253747	0
ENSG00000253748	0
ENSG00000253749	0
ENSG00000253750	0
ENSG00000253752	0
ENSG00000253754	0
ENSG00000253755	0.064927958
ENSG00000253756	0
ENSG00000253759	0
ENSG00000253760	0
ENSG00000253762	0
ENSG00000253763	0
ENSG00000253764	0.064327279
ENSG00000253765	0
ENSG00000253766	0.044885642
ENSG00000253767	0.728556012
ENSG00000253768	0
ENSG00000253770	0
ENSG00000253771	0.181626969
ENSG00000253772	0
ENSG00000253773	0
ENSG00000253774	0
ENSG00000253775	0
ENSG00000253776	0
ENSG00000253777	0
ENSG00000253778	0
ENSG00000253779	0
ENSG00000253780	0
ENSG00000253781	0
ENSG00000253782	0
ENSG00000253783	0
ENSG00000253784	0.156731834
ENSG00000253785	0.044262231
ENSG00000253786	0
ENSG00000253787	0
ENSG00000253789	0
ENSG00000253790	0
ENSG00000253792	0.121791616
ENSG00000253793	0
ENSG00000253794	0
ENSG00000253795	0.122050747
ENSG00000253796	0.019531444
ENSG00000253797	0
ENSG00000253798	0
ENSG00000253799	0.051819197
ENSG00000253800	0
ENSG00000253801	0
ENSG00000253802	0
ENSG00000253803	0
ENSG00000253805	0
ENSG00000253806	0
ENSG00000253807	0
ENSG00000253808	0
ENSG00000253809	0
ENSG00000253810	0
ENSG00000253811	0
ENSG00000253813	0
ENSG00000253814	0
ENSG00000253816	3.462606707
ENSG00000253817	0
ENSG00000253818	0
ENSG00000253819	0.003656077
ENSG00000253820	0
ENSG00000253821	0
ENSG00000253822	0
ENSG00000253823	0
ENSG00000253824	0
ENSG00000253825	0
ENSG00000253826	0
ENSG00000253828	0
ENSG00000253829	0
ENSG00000253831	0.018210746
ENSG00000253832	0.317102549
ENSG00000253833	0.195614156
ENSG00000253834	0
ENSG00000253836	0
ENSG00000253837	0.932551143
ENSG00000253838	0
ENSG00000253840	0
ENSG00000253841	0
ENSG00000253842	0
ENSG00000253843	0
ENSG00000253844	0.056908582
ENSG00000253845	0
ENSG00000253846	0.696575441
ENSG00000253848	0.216467363
ENSG00000253849	0
ENSG00000253851	0.196788512
ENSG00000253852	0
ENSG00000253853	0
ENSG00000253854	0.122180727
ENSG00000253855	0
ENSG00000253857	0
ENSG00000253858	0
ENSG00000253859	0.140082664
ENSG00000253860	0
ENSG00000253861	0
ENSG00000253862	0
ENSG00000253865	0.910537319
ENSG00000253866	0
ENSG00000253868	0.007852683
ENSG00000253869	0.058564422
ENSG00000253870	0
ENSG00000253871	0
ENSG00000253872	0.017996502
ENSG00000253873	0.388349652
ENSG00000253874	0
ENSG00000253875	0
ENSG00000253877	0
ENSG00000253878	0.593326152
ENSG00000253879	0.022016446
ENSG00000253880	0.066624682
ENSG00000253881	0
ENSG00000253882	0.042198695
ENSG00000253883	0
ENSG00000253884	0
ENSG00000253885	0
ENSG00000253886	0.360161166
ENSG00000253887	0
ENSG00000253888	0
ENSG00000253889	0
ENSG00000253891	0
ENSG00000253892	0
ENSG00000253893	0.43457463
ENSG00000253894	0
ENSG00000253895	0
ENSG00000253896	0
ENSG00000253897	0
ENSG00000253898	0
ENSG00000253899	0
ENSG00000253900	0
ENSG00000253901	0
ENSG00000253903	0
ENSG00000253906	0
ENSG00000253907	0
ENSG00000253908	0
ENSG00000253910	1.884462852
ENSG00000253911	0
ENSG00000253912	0
ENSG00000253913	0.126631018
ENSG00000253915	0.047983146
ENSG00000253916	0
ENSG00000253917	0
ENSG00000253919	0.333996222
ENSG00000253920	0
ENSG00000253921	0
ENSG00000253923	0.117669438
ENSG00000253924	0
ENSG00000253925	0.070137675
ENSG00000253926	0
ENSG00000253927	0
ENSG00000253930	0
ENSG00000253931	0.070298837
ENSG00000253932	0
ENSG00000253934	0
